,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
13,675.6277110021465,563.0097792871809,616.8727635623087,576.7313377665548,62.14107727582458,56.45381648746167,1.0210061238627517,1.1058780073025565,5.687260788362906
14,657.129101778334,568.7527726534614,569.8520444887426,578.7488169292443,32.39115603062045,95.21332896711466,1.1544225105737738,1.160435608910227,62.82217293649421
15,700.9851511123471,611.3082519645878,550.3354739474823,585.4693670697042,36.08683275101878,49.41768594339476,0.8417646932203103,1.0553428277820471,13.330853192375976
16,728.8357434737953,642.2126484000452,580.9794503371011,602.8806653467999,27.278691922451078,24.355969165689167,0.8120346399740229,1.0162891175699373,2.9227227567619103
17,750.5119497949383,684.8425917282015,604.2870320245173,626.0110561228132,18.634275864653336,15.815210431733135,0.7280877404004549,1.0029503286908665,2.819065432920201
18,785.4502586987925,683.5631340739493,650.89935075248,647.59513445053,11.684102447342724,1.4879250653174776,0.693892000358437,0.7520188613498744,10.196177382025246
19,775.2775166048607,679.7240956218927,662.7089896576023,646.0993957379933,18.484467344232595,9.298703834406195,0.7352771472832326,0.5084941209624931,9.1857635098264
20,703.9812408104352,622.8678580694303,649.3144723044451,642.0226468723671,1.4064657834444685,12.011532999579996,1.0196453144573665,0.7518095714400653,10.605067216135527
21,683.8176489627918,617.4268198620789,641.6590284543653,651.6280156546371,202.50072565302082,41.752264920600396,1.1086423436490398,0.29255017087512003,160.74846073242043
22,663.0457751354728,673.5824225920685,505.1444814347674,637.2771676641178,64.06360561972764,52.41214553898745,0.4593308000174756,2.2368866456688643,11.651460080740186
23,745.9798906545673,745.7734494154374,581.7103318405132,690.0049885826912,41.67511048575637,13.246919038025391,0.5644541301451464,1.8699462309188157,28.42819144773098
24,812.109874428947,844.0756631896219,652.0933275666913,711.0106812903728,2.522099522223504,1.1721881248332202,0.4862343828561325,1.4412186129944748,1.3499113973902837
25,825.8244309082894,877.9973384475604,669.6637354672866,713.8756137101198,0.44126749257111986,9.162062322425037,0.5404410149759534,1.3152489047845934,8.720794829853917
26,814.1551098488543,862.9244651822081,655.8986868998901,719.4863336721553,15.942308239398704,6.50543957008296,0.5595807222128003,1.5032103230670861,9.436868669315743
27,651.5312542894623,738.6774522787331,579.2109254580752,698.1661951978195,13.239410863025599,15.712781453326459,1.4137106763632838,2.1084163583971423,2.47337059030086
28,593.9099752066805,712.6277871610116,555.9064218175573,670.3897020763371,23.141629415406328,9.89579405606241,1.6723795500087622,2.166989169235621,13.245835359343918
29,581.2337644511027,684.6472365386426,578.2335141532355,656.3749760693197,3.2535445286641,5.572988157173879,1.7854636408171722,2.073450774104098,2.319443628509779
30,607.2831516722656,682.6266623308821,604.0283513817874,660.1942495515998,7.088019469499228,9.194860140317479,1.7820860717363347,1.8894041695158061,2.1068406708182508
31,563.7076582946164,567.6792767478834,608.5913711908837,659.9123184560204,50.91915855549856,1.4555438846012219,2.3377038491607385,1.8375468803490025,49.46361467089734
32,494.58315156604357,494.08623267603804,620.880736036318,611.7738585539594,74.40666550786963,6.149841380068269,2.710524105080207,1.7587387294454664,68.25682412780137
33,419.63548735182064,426.67523773708734,577.3183308106543,538.0473869697723,63.907003786752554,12.010269480740277,2.901554147191721,1.7431077994386466,51.89673430601228
34,370.85539681121,377.2814172590535,536.9583508029277,485.5039764420061,60.65245350354752,2.279616195766321,3.0007615072555,1.7143132461466462,58.3728373077812
35,304.97961762878515,298.9787713166271,472.47164715038724,425.4280788488226,186.3821161297403,59.633708135583895,3.12064945942307,1.6715871067831096,126.7484079941564
36,64.82874890818113,182.41257897963075,207.08895681083527,203.39642617312626,15.416080857338583,12.088767100080956,2.977699200086979,1.9096624388854955,3.3273137572576275
37,70.25415276693614,180.63439681854612,188.08982540531005,180.18829692574377,11.840966345699949,6.22340622167634,2.9370989244995145,1.730894715573216,5.617560124023608
38,81.0740019981745,60.63217973980485,200.4557016026234,175.44666202581345,8.155498881123114,7.348721589501177,3.0265415220803695,1.594584819271511,0.8067772916219367
39,69.37303122251467,49.32819705807218,188.93601893233594,175.04727518302028,13.43136571611397,15.653542218935632,2.903996335079704,1.6627412116791807,2.2221765028216627
40,67.15405620660599,198.74550613284322,155.84300179988827,152.4755679904161,9.187618461821305,59.42727162675407,2.648275338242712,1.5958672405675107,50.23965316493276
41,79.4141627796957,253.15986356450748,75.25984111729178,89.47398864474518,216.78185718366743,49.39298181928282,0.3327226495418546,2.5312075569234764,167.3888753643846
42,102.73426141750377,276.8326677037953,57.63565412138561,122.55971459252017,18.1948837314229,32.90511560532794,0.45523602672774216,2.088822676123263,14.710231873905041
43,296.5347444010567,189.35911976981723,191.73727234943135,155.335440656664,32.782563963180195,36.32490454220076,0.2671006441761974,0.16469143087762983,3.5423405790205678
44,329.4737881562053,203.9002268095845,149.8903173957544,147.71507888499391,16.295727845051925,20.619923278227873,0.07581140330912299,0.48842845474900975,4.324195433175948
45,360.4680536150187,231.66273637553368,182.2362601926411,182.9883558699843,23.662669502826578,90.22249752694722,0.13743256318927466,0.4885877454597844,66.55982802412065
46,428.841225575387,298.96442371961245,277.4732321864579,263.69572696575887,25.350896650809037,84.49718604782049,0.3508712657379898,0.44354343911295224,59.14628939701146
47,461.3794725656962,322.8285742898234,348.91399304843026,309.0608145414103,102.14849967571722,329.45244427838145,0.5351626901275195,0.44295259069077353,227.30394460266422
48,736.7128953975218,553.5225523905959,630.7000145552558,573.515109542896,7.372949816728694,48.74800594896164,0.7731435183813251,0.056710570639022136,41.37505613223295
49,798.9562447656317,633.6795010452839,658.4552821391898,623.3191849646535,41.58377473246027,32.11777079748842,0.7127220476042272,0.060332953919338045,9.466003934971852
50,850.8924483317501,681.0392579359872,740.3892193900448,686.3816608221697,31.166656060604243,23.199308825911174,0.764606310620766,0.03378650845541181,7.967347234693069
51,849.2127743139527,685.6268956407705,787.459787525052,728.5703042102388,5.226786106203322,7.3934771927693115,1.1789881043216992,0.0733693587625765,2.166691086565989
52,848.4923190553936,689.4301557909982,812.4855533934127,740.6633446505908,5.036735450666424,2.190789811917183,1.2417440481968938,0.07452358878646317,2.8459456387492414
53,847.7995633786326,700.7621687541359,813.0578878640806,739.4190277461082,16.242422387070206,12.071421830091104,1.0908772318589834,0.23078317949031943,4.171000556979102
54,868.9129969622966,717.5776471051756,809.4626319163845,728.4163072151803,126.50162220303739,24.68343776705343,0.6064649275444856,0.27180955968629694,101.81818443598395
55,824.5309500097616,684.6692965717099,828.4708887414209,756.2718129383112,85.2231434529377,1.1361447971099181,1.4763830661722017,0.11452602721138998,84.08699865582778
56,852.7499100451432,717.7718323046677,850.2144176482776,764.2298499535334,42.9616411697691,2.044376188474122,1.2638558075566682,0.029874184279404435,40.91726498129498
57,867.3731815660431,736.1869138214832,855.2394109750788,786.6763087941571,10.580437845382411,5.590513124928699,1.3565196942562299,0.035761894295924024,4.989924720453712
58,877.2670675415783,748.887434903938,857.8676444562996,790.8502380160228,18.397376389039817,1.370930341045812,1.2633001262716927,0.0534613114126623,17.026446047994003
59,808.5116833750765,683.3822758749307,856.000314211391,779.9668376758078,39.352593307176086,1.8513011640465151,1.82185970119619,0.058142513032609464,37.50129214312957
60,775.575119905867,650.3636884828364,842.851083395519,748.8642753997549,54.90441800984689,1.7252376647870862,1.8426908198508078,0.0479784611572145,53.179180345059805
61,776.3786277075122,657.9996674421651,803.0014387347012,724.6680133481814,23.91921691862008,6.656731930910243,1.5402587288883935,0.2843344631831694,17.262484987709836
62,789.5380886296746,670.2484846450606,772.0315710124813,715.9617680798326,7.4457733648023465,6.433763517568861,1.345758627919622,0.38361078750822325,1.012009847233486
63,820.3208566896247,702.3963876110126,772.1012487232487,723.4796240392676,11.444187345547894,1.1503186515048458,0.9503001339790103,0.3182261134592732,10.293868694043049
64,823.3649170908365,715.6726781036147,765.8309584888822,729.4121123541888,16.487845250365496,6.697947446792962,0.8664654352681017,0.7097849494425585,9.789897803572533
65,782.747605137186,673.1763431144918,771.1373444270483,726.3605273319855,7.6893459409757465,0.6619433510505284,1.1691197607657466,0.720373870713277,7.027402589925218
66,777.126316564431,667.5948086504269,765.8087659461728,719.7006425702286,15.117593227759517,1.1502347586471269,0.8673862469530109,0.7784997152220026,13.96735846911239
67,757.1309040615104,651.6969057967054,763.7416884287514,714.2089165902369,244.05762193588623,34.14872297758732,1.5491552048744097,0.6843928999006978,209.90889895829892
68,514.796621011638,407.51977739736765,633.0719932527421,545.3756976186232,13.857569519941096,72.47170841093784,2.3003745500742814,1.1972643620524202,58.61413889099674
69,508.1869828330907,438.3589310439563,623.9665889332537,550.6542338164667,35.66068591600561,40.234969181049465,2.1788183355898973,1.3830318399552324,4.574283265043853
70,492.7248492373811,444.28461199100735,593.5319192663526,526.4784727270433,75.08597749247194,26.755148682076122,2.06876011618896,1.373257452057082,48.330828810395815
71,459.18206246542337,388.84659364458884,542.2487978649652,470.55190397872155,61.23869917788911,57.0746923425786,1.955607684064748,1.2596086049209898,4.164006835310509
72,437.9838682931142,371.63071135200863,497.06193258486405,426.4992982045809,24.57129408476485,9.888379897637428,1.8214959525860255,1.0139248954591598,14.682914187127423
73,422.1349388821068,322.8737005393904,505.22487842346004,414.04210837184183,87.586180650831,7.355493321321151,2.0938845208501067,0.7933115784244957,80.23068732950985
74,386.1159361344725,260.2723062217723,481.119961040903,355.86199528749904,172.24816302358641,26.133059541507937,1.9018196986173055,0.44828967815433557,146.11510348207847
75,393.40028477112213,280.3943584614355,406.9576779174955,311.9784572306235,9.84270857030723,20.17701873419361,1.2748828207606253,0.25248112091618863,10.334310163886379
76,416.1996062047632,313.81564033839993,353.5183076334237,284.4000921184802,28.921013848065563,18.168569178666754,0.7973449828723251,0.1293150439663319,10.752444669398809
77,462.23574356057753,373.405431888718,305.28260235067444,321.3260132155503,16.834225405405498,51.3617312110875,0.2705105290878464,0.9748127018582989,34.527505805682004
78,431.325221356229,375.0335390135127,295.8813268085703,325.89948684372,11.556818333780274,79.2864564727167,0.056928978055983584,1.2399712017622933,67.72963813893642
79,440.33236946765567,379.9624714758025,326.9568760937748,335.9596136338414,18.84939346504284,120.11850802436736,0.11145748602994385,1.078625768814913,101.26911455932452
80,471.2023340901443,386.11190285330497,408.70976491515347,400.2750691624449,45.98234552521218,6.713737856067972,0.8940919081089774,0.9761288391988432,39.26860766914421
81,429.06785402777496,389.3411008370424,378.22833493142736,452.59420640679883,10.995671011811888,12.251650990784901,2.030596476351553,1.580224185971627,1.2559799789730128
82,406.8779737906686,398.8459012112322,349.0919863947037,429.3582564572388,10.146288237577302,1.6305980497964536,1.8373044030104038,1.6975283420426273,8.515690187780848
83,414.39225568173924,409.21824551820754,343.1405121083782,436.73013121262886,27.47558585362646,26.204108265689932,1.7412835940630293,1.731185977006686,1.271477587936527
84,380.9397714206276,421.7714535444522,302.30530463423895,395.34904255986254,16.128062561882647,30.02792282193359,0.21450181645367752,1.9436356587591355,13.899860260050943
85,403.60698333899035,468.87965663909966,302.2774948172622,381.6086623256868,159.4277822777448,114.62887354414681,0.11258296842068582,1.774797020233839,44.79890873359798
86,441.56464337172656,400.15990025238665,380.3037417749134,372.09571684984496,37.138784376982514,2.750519405494205,1.188878005515773,1.1166780099534876,34.38826497148831
87,426.668240647227,431.42530369578463,344.73232022106663,387.8151301457951,10.695254508425698,18.83405447586901,1.1443142566059081,1.6365888056668658,8.138799967443312
88,439.0899374592863,444.22657628849714,327.33304327702695,370.16791039337807,29.74509709178977,47.4098410142873,0.6978546711491126,1.601903890707471,17.664743922497532
89,523.0397762656298,481.7552904463012,383.9006196035636,400.9269430918805,18.99108498743556,22.168313242103004,0.29644079683450386,0.5351072864528867,3.177228254667444
90,556.5443326788981,482.2940433770668,440.0020857143747,439.9213715290495,12.232294715220036,142.97148707347208,0.15933966570638217,0.664527947406416,130.73919235825204
91,725.0306086538692,557.0181215050368,628.1432687850759,566.9437278407795,17.423306259146134,12.375378135636959,0.13513480307013748,0.3384308701337648,5.047928123509175
92,727.8923600780545,569.8664343940605,607.4774411218906,568.5857066942503,11.733283427924162,2.5349122272773004,0.3178292511239303,0.41869533922924246,9.19837120064686
93,713.7214886725774,571.7389426591476,586.4671251493983,554.5622561597571,20.53754668893049,8.8297037322891,0.3137759366417208,0.5545617373811911,11.70784295664139
94,712.835496133575,604.2434514746519,562.301873751991,570.5168856861294,10.11787210830419,2.3053247059796487,0.27353732331958064,0.7060189694487523,7.812547402324542
95,702.2195871812462,614.8700532023006,558.1871456850292,558.2725314261844,16.376141181609274,1.2652987789451218,0.07563155019300458,0.7606339190080568,15.110842402664153
96,694.4843070055651,614.8082020671162,570.6280110334577,555.6743515765327,28.12989811570601,3.4528365150988636,0.028536836350907813,0.7857956200424381,24.677061600607146
97,701.9711333844149,612.5617203980346,579.6572131406631,572.0159891821207,12.566425267354287,12.078125765200475,0.65595194316139,0.5759762464637734,0.48829950215381146
98,725.3186241900864,611.6541342008569,596.6610927427729,587.0027036547617,15.471642769919407,29.47469234784309,0.899370529680994,0.10651929574874686,14.003049577923681
99,764.7519816260694,609.6963151282777,627.9123837582756,612.9016272004832,8.682262665918374,21.630925130470068,0.7808241480362228,0.006253952174009869,12.948662464551694
100,801.413368319995,619.8026171040261,665.2559740280427,625.8353218235609,17.023224723888244,53.68021517281763,0.7184692487256935,0.11382318049151478,36.65699044892939
101,835.0159918857842,649.1009920266646,709.4110693046732,661.3103746933054,6.547202226905792,79.40317263812571,0.2799762980400887,0.22145350510394285,72.85597041121991
102,880.0092324617965,732.4192160231734,759.4886559264727,725.7649315343089,11.747325355160608,28.046974257484514,0.12120273643393117,0.3374175169849471,16.299648902323906
103,942.9427095948088,780.2569464503343,794.5236712446018,756.6599204537002,1.106683785008163,27.342277831226863,0.16399801394182237,0.29390186938985685,26.2355940462187
104,954.5704874471031,790.7944177256185,814.4710480072326,777.9198090838156,2.5601640572432043,9.107123585413861,0.0073044213451334905,0.43234887130279154,6.546959528170657
105,953.2779266520337,786.8494081112345,824.7336743367522,786.224993950841,19.48599961510828,26.13133990058675,0.20786201580365815,0.4707983423817703,6.6453402854784684
106,956.0907405832356,813.1494117073443,829.2363240825862,785.8214165782198,14.421222451650895,23.055320340433344,0.0683663130873611,0.6722630485752656,8.634097888782449
107,838.5854523243294,785.0600184979489,725.8711927084585,759.3470946885884,110.21779625813609,282.9799514117563,0.49969572113729727,1.3850909426169995,172.7621551536202
108,273.15107563397953,478.7801291668233,404.28225208880986,438.8957523660944,6.6750048689120955,229.0680716861257,1.8921110346633232,2.848478990564248,222.39306681721362
109,60.591388563062324,224.32784496134224,200.79675067590114,210.3628929754485,18.45727566570971,29.099353686980727,1.7871316667950332,2.695261578765343,10.642078021271018
110,82.62907039293133,199.75303433239753,183.86574439247786,166.8324447012631,133.15010621099782,125.85367056228435,1.406569442066024,2.763831881595429,7.296435648713469
111,279.1531079855641,339.5247015181664,116.99890221707211,189.7912202210629,12.336479967964921,34.16781053857563,0.1285591358803432,1.372634396868491,21.83133057061071
112,308.36970250658544,320.7612190602224,170.83521165146254,199.06648186472782,13.617744012867924,59.90955337005946,0.15806817371500123,1.1723971877854176,46.29180935719154
113,330.77797247398445,322.7738743826706,217.14962391171673,225.40489515758082,16.040512367128436,32.077813641206866,0.10219302608883644,1.0385460952784276,16.03730127407843
114,347.5106509159108,303.32629453609854,233.08784413177796,223.3436430481065,7.140541856189908,51.23036365281826,0.2708214095710459,0.887615399152546,44.08982179662836
115,383.18267526729335,310.62330014504704,263.87828285215136,249.01954148218974,22.62477778896403,9.696986181283313,0.11411750535165913,0.7078297807680899,12.927791607680716
116,387.90551533202,342.6455957166238,242.43057161381276,266.6165163844881,12.07643097111062,10.457996462038029,0.393366167599615,1.113546072144422,1.618434509072591
117,394.28060036603375,351.8812407176603,242.0847833404653,272.68770208427077,23.524650411855244,16.773536091116856,0.32057008967429756,1.2028495757980295,6.751114320738388
118,371.92192265044014,316.10166521073563,227.65115068674697,266.9043473793561,75.91503984060074,9.438017164637909,0.6880296158845802,1.150590584515684,66.47702267596283
119,404.64788245831704,347.66212007062256,262.8580375373749,304.7153818762682,38.237644540426395,8.123695033665406,0.7571273918143805,1.1487657061688787,30.11394950676099
120,462.1351708277569,384.7239538487304,400.61326628557873,327.2438925404109,26.872533970580445,38.16607839430193,0.5727892921031675,0.6188263293676115,11.293544423721482
121,530.2800326205014,393.57097512138773,433.5752078624884,378.25534880157346,4.590250755677734,24.14467879264496,0.6354809490998088,0.0983336624269318,19.554428036967227
122,555.593978866762,403.7849256534969,468.5911268152653,398.5631684049593,11.060042043319736,68.41116909540432,0.6211334402795262,0.19964124754075974,57.35112705208458
123,600.7699291184605,460.0680684692212,494.97287652759314,458.7493452267807,23.17817788351793,199.68696695828694,0.4992069706308984,0.6612304782008307,176.50878907476903
124,788.480820795281,629.4784161843836,669.140870852319,627.5796464585193,23.22976213825703,122.31135462008426,0.32785919843654965,0.49495500334172193,99.08159248182723
125,884.9514244459974,726.9611190352617,784.7883214854818,747.7802197096418,15.497335674237684,43.323490452640165,0.060245169291540196,0.35646692772903177,27.826154778402483
126,936.5561271915316,767.0935192947468,835.4025412416461,791.1397747762402,0.7309856359737857,9.604394098536371,0.05499435944073797,0.2374984604275389,8.873408462562585
127,941.3307446907277,793.2009111448372,837.4084352059036,801.1878688678455,5.307929634047527,8.771334334068008,0.07171109465171005,0.2194130645158631,3.4634047000204813
128,922.27011982011,791.4563793570686,820.4369246133427,790.3894850009076,2.1509683865645215,9.06808386595534,0.33277694510921024,0.14158834209267201,6.917115479390819
129,925.3636955943322,795.3880005129572,817.3540185941464,783.9574958682391,4.39990965816345,4.851970733629785,0.1434700796173957,0.021701339572811437,0.452061075466335
130,919.1584564094485,803.0017304738515,805.5495569739952,784.6629376700546,1.2034159713083412,0.42817286228811363,0.26572904657867225,0.3563643387534885,0.7752431090202276
131,917.7996556313365,804.0198035353357,806.1508624072792,785.5454929416883,8.623636587890283,569.7717195552971,0.2661752739603984,0.2671532908117916,561.1480829674068
132,81.27826723669742,87.44982129770192,92.37621376198528,220.76046418686477,10.54276173495351,7.920640441277487,2.086217956945582,2.6028570550915515,2.622121293676023
133,155.7952821012241,314.2067567064719,65.85316109345092,204.7656203223578,14.236580839513397,8.137547173442364,0.21075947121584168,3.1099370570237714,6.099033666071033
134,160.06507163025918,316.8898547082251,78.1623591826654,202.99504463409934,8.058109579795996,7.85532997397313,0.6422328481047084,2.4736346951905688,0.20277960582286614
135,153.97934382247507,299.6329720775069,78.58128848523673,218.48880907039614,107.12469557483,3.9598718413605485,1.077765058268524,2.3944177170461347,103.16482373346945
136,198.00164472296686,272.28196964176675,123.95802686796851,204.98186493931604,26.096588014527864,30.19992961912329,0.997777091568824,2.8932029293637145,4.103341604595425
137,175.11611616581726,279.7295130603848,113.35382787096341,181.3568729356569,16.629546506143814,2.8001807084543513,0.8081249628291753,3.1341515523029724,13.829365797689462
138,186.427361559402,297.8164414014109,97.20588587631924,180.96406576444951,5.640045567191809,4.417826841332732,0.6816670851582185,2.822670346520269,1.2222187258590766
139,183.61439651890043,308.98234856541563,102.8088158719864,186.88531001124727,14.625394524593169,13.791527870399278,0.6897718415936509,3.0567646777769952,0.8338666541938906
140,217.01403138506964,359.454217849784,107.51790392302111,212.12735314899868,10.52534464993902,12.393482359692126,0.3208065441661174,2.9251995720521657,1.8681377097531051
141,216.02511436404797,362.33118764191414,111.84440193411561,213.60928185123416,4.797454533395807,33.83218120370013,0.05070129295830779,2.413015531500484,29.034726670304323
142,221.1015501212056,332.2495765565398,146.44912439820186,193.6127459905468,8.624458823601623,40.96777184568374,0.06395789793497371,1.7083943630988996,32.34331302208212
143,224.98637633643511,298.9516851298885,147.26524187329474,174.78020439969742,2.384463251970958,50.58105701742504,0.08113331514808153,1.3412807024756859,48.19659376545408
144,217.2373486788126,261.66998648297437,165.18954703309768,151.5264565942199,6.61407627715314,64.00531819310014,0.30859879983276767,1.0495043769695824,57.391241915947
145,230.11540154018374,252.72932296233455,206.72457842501458,176.66241606521746,26.162055366503637,48.04895314156182,0.609138355171913,1.0277176291523253,21.88689777505818
146,225.75099828129223,284.7464500393288,235.3041105569556,186.7946351290636,8.049847824648607,93.47655065309159,0.5579755354602757,1.2069107831426318,85.42670282844298
147,173.90090552955724,223.55427725722447,173.20847418645542,148.0129289791942,22.734569316351717,56.82997815413974,0.6060230667318337,1.1583018840571313,34.09540883778802
148,102.56595833901228,179.84795167585315,180.57088538299854,152.12488777317145,35.827654179418424,11.931950133989021,1.9048108675860516,1.497617943429674,23.895704045429405
149,111.14735017084305,138.36518370240398,191.57825948682174,176.08224894633753,15.146539274699013,17.400637459587507,2.5571529898842034,1.6202784728935915,2.2540981848884947
150,157.33611641959385,125.19089585509,190.86595650613023,164.28602414691275,22.255549465245736,7.489615277168783,1.7637959785464037,1.4812470022656423,14.765934188076953
151,180.60336821056245,120.99345516597168,170.04263115172031,144.33722028984764,10.541285927248143,12.833321783544584,1.3724183325968757,1.3094346947059237,2.2920358562964402
152,171.9088538295803,105.4544220789247,131.92086198930022,130.47950645216284,18.525330793267912,16.176080922151705,1.3060572328876736,1.2626421775905403,2.349249871116207
153,182.1562541830502,124.04158103636051,29.318247184987015,125.4094785133883,19.49875893486557,3.210022118303856,0.9874136462105123,1.2731871756929674,16.288736816561716
154,254.21845140154562,141.39841600951547,163.41020698842533,126.50516781934247,14.265535145938259,11.4801651991598,0.7975311543422142,0.769653288731001,2.7853699467784594
155,279.91245495690254,141.9184281550497,192.94935262135502,136.27322218616536,1.8290164023321143,22.054635839206274,0.7960906784703677,0.5226523033090678,20.225619436874158
156,300.1476539705083,164.81715421945614,231.25697076845054,152.27752985256888,15.116111040872894,1.3453579449350894,0.8180748926590434,0.3926698807529482,13.770753095937804
157,296.01764684727834,161.14277775935227,244.69659272249785,156.38407806742987,6.665239755627734,4.224735849730728,0.7865898894066554,0.10605314796846466,2.440503905897006
158,299.5116163523545,168.69476789159765,240.6183540401688,160.86960260098866,38.268919569279696,6.641211485866133,0.799845130028967,0.01871517265653003,31.627708083413562
159,301.74054916268716,198.83613286573447,227.89737249911423,176.46975387300793,89.38408746527539,30.824524408334334,0.6382409387269206,0.4436172760603879,58.55956305694105
160,316.82609251291154,258.221453004974,223.6365819672622,222.84641015057883,243.38206491851452,172.26633319369165,0.6262978302949781,0.9254028829957248,71.11573172482287
161,310.2530806454627,429.7739978733008,240.93238201827504,301.4060378177584,26.661428168798437,44.523786002540284,0.7933324449245779,1.6757104869706507,17.862357833741846
162,285.50831174240795,422.7444419942148,233.31980843683206,283.2913979015247,30.90724461999166,61.69831152470869,0.7640556971317993,1.7160298802442517,30.791066904717034
163,287.18987242066873,373.990381793436,259.442248589161,265.3901099777458,39.974941600957905,17.13320591716563,0.827020329481717,1.4876134756701074,22.841735683792276
164,274.09103884840886,384.5929133577476,245.42584079513713,279.56728543411515,85.86392367577905,7.494014945274655,1.008054963367788,1.6262724988627435,78.36990873050439
165,339.0537318420194,414.9947803623559,303.2893768878165,328.55402497915014,56.15589686755967,19.817802325182264,1.0782011979207626,1.4338125474482533,36.338094542377405
166,375.9695930072005,434.8158400990009,340.93918186386264,350.16228379424297,48.44252228156581,3.5284118240363824,1.0361852633244186,1.3752904017333212,44.914110457529425
167,395.99045603903136,430.77982145174815,349.34275388220095,351.70316302387727,40.01757426431542,5.877901836539948,0.985649451640174,1.243193126098474,34.13967242777547
168,411.8985667078728,434.67134401177174,391.42996132769395,370.21822395041545,63.33856723987369,4.358929341019414,1.1157229092670482,1.1182528870495279,58.97963789885428
169,474.46653082066814,472.569324515462,421.2749229719234,394.10126955644284,20.383276723824334,6.594609086215804,0.7684004974704542,1.002723172777999,13.78866763760853
170,523.639182572313,491.18481502688985,442.0158552959385,415.12846680154325,16.340234086450526,5.7924247945052905,0.5204609606328916,0.6894894291855974,10.547809291945235
171,460.64241769294335,508.36781927360425,385.72223394562053,425.80945790341485,1.7430639689924894,1.9151911131790307,0.543773359120666,1.5864104591616164,0.1721271441865413
172,416.4445687015259,510.45570744580766,341.4829673951542,428.83144687977347,4.8898348642874225,6.018320779087802,0.5599033027643102,2.173460200345546,1.1284859148003799
173,399.41493193169435,507.8900889168837,324.94378217777916,433.9434331857091,4.154253843953246,7.171112187101814,0.629733554760277,2.4711825938737704,3.0168583431485683
174,388.16127671497577,516.645696574548,312.4992579207189,427.44968520283174,0.3911840998813805,16.96055697788254,0.5237738807211354,2.622631354988922,16.56937287800116
175,354.87490701513394,512.8917548615888,291.17623330381895,411.20925330541866,3.497337272840595,36.187643471218166,1.0526539388360312,2.7899681765941726,32.69030619837757
176,319.2477093120639,499.6117192470569,253.08316332976403,378.9966862651968,3.2531205019180574,95.69854847384049,1.0513086804158942,2.849016923756709,92.44542797192243
177,215.76583726345552,401.19679649767886,155.15902366604394,286.5653026536883,1.4927374183023154,52.617172596026144,1.0933744721415048,2.9506975029844424,51.124435177723825
178,164.09501559767136,345.94222952683873,112.91034470322019,233.904817825542,2.441485613310015,55.74040466304489,1.0708851412619431,2.8477191584259063,53.29891904973488
179,127.97776332629043,305.6454137476956,59.74825219200978,177.68233139510528,3.657304471875419,22.5219065800389,0.6151343581301043,2.9828504869334593,18.864602108163478
180,116.34875226662302,267.3915753590603,40.83663229258753,159.36637753930407,6.6108149270721155,16.759407775932857,0.6038921567023253,2.6910068278623878,10.14859284886074
181,64.95210963471476,106.77903751205099,20.734019629584598,136.31577658143615,6.90962299984594,27.593105533810476,1.736380268606128,2.459286670104057,20.683482533964536
182,156.45449851314595,241.74840271033847,80.69903035972608,139.45321908797948,8.67157298302907,14.442153336673835,0.5428863499659664,1.5212625359476493,5.770580353644764
