,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
24,135.59524431926067,145.149354838387,203.79877731723516,190.14963238723337,0.49753190852448365,29.363373273518814,2.346511165348609,1.5620279778066306,28.86584136499433
25,133.86945196720572,145.97310724924642,180.45079775107675,183.08031264174744,8.131984075242622,23.115327923263408,2.1753499114722192,1.6327353439213812,14.983343848020786
26,149.58731612673583,106.06927629148795,174.95433645383014,173.37673103678017,7.72870137862762,49.00516586034579,2.1473344604285476,1.33357651888822,41.27646448171817
27,162.90963664559558,92.82775870395663,172.5386983751761,160.26456382182556,7.631457527890752,34.8859351888408,1.9325854613468332,1.129963662115023,27.254477660950045
28,188.85752812106796,111.43044787220413,172.07102154924283,155.44638363435797,1.1426355499458127,55.41685997961266,1.7157377943466223,0.9020445092728132,54.274224429666845
29,252.87765055061706,122.38740203958905,208.26355045710707,184.03809690659153,9.367901205713025,51.54307865271536,1.5223732882855214,0.7324729988990876,42.17517744700233
30,304.896981424874,165.5685240768909,239.2429221293704,210.0962143614206,12.80097906411851,46.740262087412454,1.2635950990400209,0.6866379790577917,33.939283023293946
31,355.0022201747476,205.05811211946724,265.8905936602497,250.27313355612108,9.716938458177019,70.62477100847825,1.1731853644302803,0.6488826213244467,60.90783255030123
32,422.7754337245721,263.71191301494144,318.54233529783767,294.9469726798361,15.161261721901615,32.09864196504271,1.0004642306583444,0.47551244021642197,16.937380243141092
33,458.1347554344682,290.16245574160695,344.9043702260092,307.4836603008361,4.472727132298542,33.40809849422742,0.875655789829213,0.40182295775575494,28.935371361928876
34,497.9281032086861,324.67564098650826,383.2443080073075,342.6101734814656,4.971385822886856,33.891215174437185,0.9237339064795778,0.35259621951203574,28.91982935155033
35,525.8778821370985,343.3955329499788,416.1124660437368,370.81547096635546,7.388644936657878,17.403093661760295,0.9178015893791001,0.23974668652731856,10.014448725102417
36,539.509716711386,365.34216685458034,430.5709086782339,388.30595505734914,8.75573686219497,27.39354283403301,0.8996070482521038,0.21702348708231844,18.63780597183804
37,562.4338378911781,391.0668265169011,466.06447538940364,415.9131214280214,23.20589453134694,16.595191622876722,0.9762663819387334,0.09418968407216238,6.610702908470216
38,569.6195767597882,404.03235114653876,483.3169033956914,443.0680755572443,11.498889207223403,8.47978454914978,1.0070091469122078,0.02082560225260185,3.0191046580736227
39,587.3520949651922,417.728270966905,493.31801497310033,443.9487849121788,0.2363260459618841,0.9212730322766307,0.9716676283577834,0.006884135847141827,0.6849469863147466
40,567.5023208384263,422.1009819699547,484.88127290090307,445.0934917621241,11.098479625606421,8.296203107446203,0.9769891964496592,0.41159140689129187,2.802276518160218
41,569.5749800579376,420.1843777783748,492.04297820922113,449.33096279357386,1.451848821330893,11.355201495350004,1.02924199692124,0.3794233132085898,9.90335267401911
42,588.071660205625,433.3614033817502,509.3506417204164,458.9913017530942,9.15625518429885,7.13249416403547,1.050097373927476,0.27358635853757657,2.02376102026338
43,583.6723866862301,438.8122118651668,521.1476652792373,457.34993412593815,6.187606403125488,14.803516778117308,1.0578865344643682,0.3768331073337298,8.61591037499182
44,527.4808519984398,420.5786194387442,540.6394297061582,467.9286643122005,17.833162871459482,5.153668305197721,1.52037991102392,0.4580925092671574,12.679494566261761
45,444.0599385781158,390.5389194228918,520.5304085344102,457.8058497878768,7.644880770816537,23.862402435630823,1.845557043248723,0.9832707369035917,16.217521664814285
46,404.2517091961393,377.519562683843,491.1801182885968,442.45246394160813,14.162875167140319,38.77015384287252,1.9722603055671202,1.1736840219041274,24.607278675732196
47,341.12368528291904,340.89384813604374,482.0603126674089,431.19291842979055,9.111334973537073,15.048074428311425,2.5398527866275153,1.394971987892396,5.936739454774353
48,336.5604132663257,354.20512653686984,465.0732490619085,419.3112964910437,14.691629793865628,6.459003173865149,2.5415288231302378,1.4705194974149,8.23262662000048
49,304.1955571601927,344.1912954288647,464.77867234416,415.29154613716855,6.64335163904485,13.823479301536164,2.466116612146538,1.5600029777878983,7.180127662491314
50,285.84189848410955,316.0348462116163,459.5425139255344,400.57043366179687,9.798450744888166,24.441200400144034,2.87688611930544,1.4333009064378268,14.642749655255868
51,391.7075254434104,430.2444891558752,464.1714399938885,379.3264841215282,8.638160510201228,1.4582019750363795,1.3044114272219776,1.3126128551078105,7.1799585351648485
52,244.9085952370802,290.82897827589335,437.53484221145175,373.09779104143723,10.179588645912942,15.729662806303223,2.728664598700349,1.5858452692635046,5.550074160390281
53,268.8616144041392,320.8933291375812,435.18511971918343,365.2092118019479,2.2601780903282864,9.347679177207528,2.460127938919735,1.410640429989366,7.087501086879241
54,307.72717562314836,372.9571013105931,418.9977105546043,371.3950242773858,20.700884280629197,24.528688693038607,1.8034177759840055,1.660354691039177,3.82780441240941
55,291.0509292632477,371.9603737510221,374.6614937486904,394.4707603929599,19.601435381114293,5.93613476935964,2.1827433001920227,2.097259152805046,13.665300611754652
56,290.1773095815729,366.25258327280096,407.7783160309042,388.8083264154717,6.019774829675899,0.5850008547001961,2.233818577842728,2.038431377490842,5.434773974975703
57,278.77003326039187,369.76234525029724,396.1364620758862,384.6548917991294,2.6044863217148757,7.800694648555324,2.018400998308664,2.09788849037571,5.196208326840448
58,276.38419879761574,375.88995007847706,377.95698855822206,379.2542720194461,2.262050618354959,50.73846553651382,1.92396879089272,2.4322392202491967,48.47641491815886
59,302.58597341086386,356.48482605154464,332.820593344222,328.60397005057627,14.263910964388417,57.75513030025997,1.6948129114963946,1.7276913410289338,43.491219335871556
60,255.7314573786338,296.84928969765116,268.3424213295394,265.99006102672337,1.127519401163452,23.882130662903656,1.5900943147034354,1.6664259043109948,22.754611261740205
61,291.4643675854735,289.4364630881879,294.315067431146,288.8133647357754,4.362551661585218,9.575145429705001,1.617639818290929,1.49795053137609,5.212593768119784
62,267.11933576587074,294.0021575652125,285.3299982564048,299.5869960946236,5.341301901222158,0.5288667128870967,1.689992026976391,1.788537840423735,4.812435188335061
63,265.29332943366666,292.74851044027537,286.8660570597365,304.3064037002836,8.196999451018632,1.829633023313701,1.7661091759325145,1.7872212423590894,6.3673664277049316
64,187.50683626204142,249.58176214819866,281.91617680615633,294.88251339474164,11.735949428998055,1.7522927837551143,2.6723380465540627,1.87515263418791,9.98365664524294
65,179.58997283812926,242.3325900492957,296.63253518284205,285.7555669676446,1.1404056295897336,1.7142286895277392,2.92822154778936,1.7853418665688734,0.5738230599380056
66,178.9412088731939,251.5583016717993,293.9757985702224,286.7645353944591,0.7032282701939953,3.017642125898974,2.97645150604947,1.7447022007455644,2.3144138557049785
67,188.92212736733626,250.88809106252933,300.3113620045036,288.38696650507626,3.106573192442114,1.1656333042599927,2.9698632339103397,1.6567033766142756,1.9409398881821212
68,188.42485065670076,264.066027366263,297.1078780409567,286.50509986734966,1.8121732808978153,2.548111457530848,3.1283036477080155,1.7269258474286167,0.7359381766330326
69,179.52686388393238,268.8276445178211,293.4808812938247,286.1348580267703,2.047490659319387,4.383731401443327,2.9007804760454423,1.722883526406903,2.3362407421239397
70,186.45603807064018,285.2235891033559,313.59282905704333,288.36730525668133,4.3932152235008655,1.1526512915882048,2.479026665496575,1.7390475248085775,3.2405639319126607
71,183.35326803196074,284.5588941572553,315.68569498791044,293.23951592512225,1.070508757554113,0.4120121357435547,2.412023788830729,1.694041691674861,0.6584966218105583
72,174.77965493729533,287.599929631424,315.9642056895053,294.06867237602853,9.992395608661633,1.5005855523761398,2.221995278750441,1.7603578750139008,8.491810056285493
73,190.11404033632022,260.7758701605653,314.9287786357417,291.23319291935115,8.286595440830924,2.4447627696772343,2.943798663279949,1.7536517637851445,5.841832671153689
74,251.9658325428271,295.59404568597114,295.35418426865056,300.140757187357,22.677301625193422,1.205290421433706,1.8421436939858333,1.8399896318122233,21.472011203759717
75,300.3659840960691,337.69199011081093,290.97252471152666,313.2145785767323,23.61921279382526,3.2794751104407647,1.4358352184746699,1.7680723735191215,20.339737683384495
76,339.24277573737663,355.0300456693771,276.92557680539375,317.91883848082983,10.188491988513318,1.0331335828439416,1.2339876894180835,1.667960270627076,9.155358405669377
77,347.25492018400547,353.2930880458886,273.42839277039246,315.39109055425143,14.158205571328565,1.7670158459957572,1.1418746713045256,1.6115261470883704,12.391189725332808
78,340.35446357143604,352.1378892493677,274.29857322632944,315.19414459186896,20.436732542165373,1.0780561209881165,1.182543808656843,1.6448613392342804,19.358676421177258
79,370.66551742103013,404.1045698850732,275.4302384633902,325.68815349195614,10.983190110345905,0.6563687987708994,0.8300084879084126,1.7042927967330779,10.326821311575006
80,378.6772016190043,420.7479736516862,274.93584880295253,332.4590780833034,45.552531224949526,0.7151237655119891,0.6223412799057338,1.6932574298250815,44.837407459437536
81,438.4690693515337,482.47878876588965,279.9621719625707,370.3431046867216,38.03253592649326,7.467182132504905,0.30267445968221296,1.6598073791264278,30.565353793988354
82,472.18253706061597,518.5041364425166,302.8883140713752,408.845093585578,40.79321144504315,5.667725646147709,0.2857651978553458,1.6546187860734778,35.12548579889544
83,505.42737160248856,566.3517597324122,352.37561023714454,448.15120602872423,46.98706385804499,3.707237920608748,0.010151624975557518,1.6843710071442355,43.27982593743624
84,556.1394592096482,619.9316479750006,386.86699221567096,497.633115419382,49.45433175162718,2.6593557490490114,0.09550115146102249,1.7739475461021077,46.79497600257817
85,615.7317492950968,668.4560896790455,435.4649216917477,544.0657645560874,47.2476159186895,11.225919873222002,0.056926096817573886,1.7166253518889163,36.02169604546749
86,660.692262259821,705.7536071420394,499.40375899666594,589.5236212069879,15.033187053981598,4.218851146935682,0.051537555869973946,1.5501851210702764,10.814335907045916
87,693.3483316255979,713.1576612222573,529.9013511456637,600.6800722056627,8.429331230886563,0.7907275131168762,0.283050698014969,1.3817792107796834,7.638603717769686
88,687.802698742161,707.6036247511738,533.3284461886503,596.4601191462846,24.737817708924943,6.9654838310055345,0.4419131015481654,1.3776383362720208,17.772333877919408
89,671.4244902809249,667.7930871826992,528.435994615242,573.2201904085374,21.127979174544823,4.704535790064684,0.7011370969317693,1.2669059455824154,16.423443384480137
90,640.6158758398046,649.1709303788948,519.4718073293294,559.842889361828,9.328711218598201,1.0494689133080217,0.8236194036979766,1.3133743626008794,8.279242305290179
91,652.677447105383,641.4864023157465,524.4106741142862,549.9293920541072,1.3400365666652316,1.4793525610888563,0.7611489870934467,1.208083675465378,0.13931599442362463
92,650.8886441550504,648.1532477462409,523.0831457139486,549.2364135934542,0.44308464202675324,0.9564000209117146,0.7581792696615309,1.2197787681411238,0.5133153788849614
93,646.4967706934042,640.1586026642148,519.1692952062939,548.2755440414974,2.9476941835950368,0.5690219679415043,0.7703696398157356,1.230843509811383,2.3786722156535323
94,654.3197468409462,648.8470307244999,526.0452951391163,544.9556895060368,2.807675372973205,12.641255396518162,0.6448187556416883,1.1602437438185167,9.833580023544958
95,656.6752826999049,650.3708552295375,526.8208909876297,542.9761229538552,0.7024564043411988,0.6658483310784781,0.6335961917183148,1.108073972072642,0.03660807326272075
96,651.3076814202333,649.4826607446885,521.4839671447244,542.2582185868648,4.434307725000583,1.8565349444596582,0.646610917306778,1.146598845223603,2.5777727805409247
97,647.3832263420176,629.6836818697146,526.2617752839361,547.7749377052586,0.8789499416917813,1.1582486779617125,0.8620180436612341,1.1165901431720282,0.2792987362699312
98,630.7864964058758,616.32098905765,521.324917480452,546.1079117766011,14.471429024115103,3.6626013979137344,1.0128622448368927,1.149658344196111,10.808827626201369
99,625.2884566254202,618.0822768831023,521.5003306250151,537.9192929092616,11.638895652079707,1.1149896860508914,1.0036845190390977,1.1643876205042285,10.523905966028815
100,628.0371173847929,610.4484306155599,523.6788984731005,541.6731163293966,1.7178780515508059,2.7088508633736157,1.0506370166805095,1.120418222359474,0.9909728118228098
101,627.7437434272045,610.4918211057377,525.9965359733845,542.5810599219254,3.368674665205909,1.0234070548906877,1.0254326008125991,1.11877340397581,2.3452676103152212
102,599.1804277719691,579.7678497683363,523.043492934383,538.9057887135746,1.6195616690944505,0.9152977657571114,1.396553909549068,1.1541224814898272,0.7042639033373391
103,598.1227758788325,580.2224582218445,519.2164117051772,537.4577003160341,1.2488754941946842,0.05966573556070046,1.3751723751150695,1.1602335809880415,1.1892097586339838
104,599.0930125656616,587.0564129357587,521.2575152388692,538.0439975475982,4.15454462005164,1.048347747648654,1.3727888666055141,1.1484640195349622,3.106196872402986
105,614.9510986493153,610.4088364973102,518.8255835875867,537.3744584858867,70.50678007113927,0.6496037253587624,0.8584055315408408,1.1632634961686286,69.85717634578052
106,613.6879536604902,610.9769996530147,537.9134679425678,558.6833877268949,17.12369241723293,1.2081510667131248,1.150714121895549,1.060299353377577,15.915541350519806
107,576.8893421653758,580.3907698999012,534.4149290298691,542.0446991614252,14.890802966932288,0.1910026177831348,1.6272047894644235,1.075090707798723,14.699800349149154
108,568.154861756018,572.420862111087,545.2752457254959,540.3455376793631,43.95709582081146,0.7021573897638739,1.9459198179789057,1.100489570770251,43.254938431047584
109,577.8790316199403,581.5788086648274,574.6166207568311,522.726512528301,53.38970691060212,0.33819520990101426,0.8614674142630183,1.1784825088346553,53.051511700701106
110,570.3373033363679,580.7173342771852,524.1705952464331,541.5859547957277,4.312990261987616,4.517438433448746,1.6163162069571282,1.1395605091609324,0.20444817146112992
111,620.802721943936,594.0693963637582,600.9823675716285,549.8908754080212,27.434492523099436,23.464595564381643,0.18944381452509357,0.973282889985344,3.9698969587177935
112,667.8475996273401,607.8882294172178,712.4763104307398,578.6363152274492,1.9545027500620455,21.395407194068525,1.5367680956827108,0.44945304731315083,19.44090444400648
113,554.0547122820994,558.6440704321491,563.4708110008893,555.662420224726,5.18026505113397,15.41829102073249,1.5565735993356895,1.6009548695024374,10.23802596959852
114,541.4513222368194,574.4756598333822,545.5613254712985,543.373185847443,3.3453312242586715,31.48030069742031,1.4876562615490205,1.6460112799164481,28.13496947316164
115,615.7469376115483,569.7479550994458,631.0988454386523,572.441266029101,0.41104865892012404,34.656151906984704,1.5102890530837652,1.0956254874838551,34.24510324806458
116,669.3744214660431,571.2252096625288,680.1195699639879,596.9323209418301,2.0917600244770136,8.794225378053472,1.4449494497266304,0.7999933556160418,6.702465353576459
117,666.347544923068,571.529817294776,673.5114549835066,602.8156845379854,10.643445776627052,1.3258838561502644,1.3669180021841756,0.9201011114850546,9.317561920476788
118,665.4774178963551,570.6808284041089,672.3485351341224,591.4526522089491,24.162409689432884,7.935565134254738,1.2420151344609973,0.8987021040106008,16.226844555178147
119,721.6428375900366,631.1911234943027,669.9361370787518,607.8171007704539,17.03342023787355,7.706790382513407,0.8494774657236659,0.7928999942503951,9.326629855360142
120,738.2650609320476,641.5630228013457,620.4290313162336,607.6805494106258,8.754053346878807,7.982721653671781,0.5472996322104806,0.6928316101138351,0.771331693207026
121,641.9946164392658,614.3754641821238,562.0882785915395,606.3706053932693,33.296901732743834,25.861612807402366,0.551891971965595,1.2809917460265878,7.435288925341467
122,694.2285816191956,698.879000464315,532.0533823179775,558.752092156262,90.72843418135244,2.5719626746902335,0.2675305636009815,1.5819068078860468,88.1564715066622
123,718.0259924717211,738.2963337441139,586.1737757329306,646.8494194184608,28.292788657182594,129.89988870280067,0.09276102568882999,1.6506622083533053,101.60710004561807
124,689.5778203886781,674.7142463072793,638.0472868557629,551.8320329819572,10.740622002472668,34.600777014396655,0.3656695156593975,1.0811413759253405,23.860155011923986
125,615.5367776217763,591.1270292627465,612.7131770151512,550.5723322434574,5.394341572425694,3.9078518395660606,0.39851639723778914,1.3275179316687595,1.4864897328596336
126,625.4665324156041,616.4175152427127,625.3544237446473,544.73269758387,0.8547748241496176,20.94922284954749,0.4949694641838589,1.210501284136979,20.09444802539787
127,669.0338805329667,649.3200026643258,609.734772413383,534.519276959213,18.67713773574524,9.703843877556979,0.404091174719085,1.1672463323826991,8.973293858188262
128,648.9814481485585,658.6742442816479,585.377064437957,530.2727177302261,9.188079668788285,1.704056630514346,0.44341985845302967,1.638705485893018,7.484023038273939
129,647.5172688793713,657.5254674010733,585.5600865940232,527.3813635861624,1.0329496599544632,22.77910395516034,0.42147338192487904,1.625043592613955,21.746154295205876
130,690.8449036484237,632.8676687025495,637.0331139210897,511.57078465838913,7.956735322982683,59.97188941495841,0.39453000078099226,0.7520499492280973,52.01515409197573
131,432.4496893107914,599.9435954571063,402.00075397068593,491.23487996375013,25.66269861101908,73.72597439166202,0.6025243477929546,2.902109321560146,48.06327578064294
132,325.63364294403004,479.6084178827557,310.4156340521527,392.2683055167725,32.97878278530003,3.946744734588214,1.373242282715133,2.879826853935635,29.03203805071181
133,388.71462828661333,541.719648195448,274.74232093727386,401.22287207112214,22.606017008752318,2.7306404010781664,0.653181802632392,2.8017206726836132,19.875376607674152
134,406.9282847198017,560.3311933526456,272.76815553322933,412.6128403830884,13.704697917137768,0.830051805612124,0.4959581065755329,2.7564040178620672,12.874646111525644
135,398.27884954262885,551.6017612054914,255.98314629678256,408.1422324043421,15.218948879604008,5.067218566432671,0.19170873976893518,2.730837050341311,10.151730313171338
136,380.7682843200048,529.2903822912334,254.48675613673888,393.334282519335,7.8180959958291725,12.367756951040095,0.12264512073065487,2.7807926748927843,4.549660955210922
137,377.34655639610656,525.1604666737587,258.743307302817,383.0580981992157,1.9741539960195598,6.968096009671505,0.2656461680021653,2.39581820456103,4.993942013651946
138,358.18424829827455,505.09429326611877,253.67100648871954,379.5098577718371,11.91764527916484,4.53391861417914,0.42071068164309333,2.3876366028508698,7.3837266649857005
139,349.47392132890263,490.165250441114,248.28667659985302,365.06573718304486,13.172447191012006,16.42779732648293,0.3341658749288778,2.373252125466311,3.255350135470925
140,368.09216967085837,475.0659747456136,268.9921021610114,352.825235278034,3.048353161954852,27.73415405235934,0.6069306153656726,1.8852575802006593,24.685800890404487
141,396.99531980742546,468.89142862394056,312.367621076513,369.14078412036787,1.702123673532532,10.071620425730927,0.6737323385165239,1.5752222851708213,8.369496752198396
142,422.6319206969582,453.9716346557348,333.39130484762194,369.16438515382276,4.395307725290678,3.698883074659145,0.5844097441002968,1.3491276680975823,0.696424650631533
143,427.3402199278696,441.3463100842693,332.4148553013237,370.9812131092355,15.642186452027728,11.672331600841378,0.37561310532103986,1.3920377353916236,3.9698548511863496
144,371.5781353376434,432.8491227679687,311.7867038345285,359.73861624796416,20.672238824084822,5.970797266697302,0.7715776348571207,1.7377762229204683,14.70144155738752
145,346.22114829108864,429.41028966013374,316.70867020812676,375.16016419923903,11.205517301758098,5.472544289450752,1.1845681209746368,1.898836757382177,5.732973012307346
146,339.5040570611786,434.93530517767806,340.35948907735775,387.57077461155404,12.962962932910033,5.979087639431281,1.307187911745435,2.194549512241365,6.983875293478752
147,301.4967763094657,413.04261015057506,332.7512428947486,399.07055522801977,2.876586866409572,8.680586904121148,1.8840862323792846,2.34192869861036,5.8040000377115755
148,321.28008392678186,401.8289763381929,349.3870053250407,400.85132803197746,4.777561093277621,9.251686332771987,1.8748295012814622,2.638782444054299,4.4741252394943665
149,313.71336854045603,400.63576768181844,346.14628218283667,398.5520914924421,5.074772901322769,12.534821019863028,1.8680101683444628,2.6836678241384613,7.460048118540259
150,356.34484408785823,408.82255862660026,385.02381911383094,382.17305175666166,1.7744162420356766,27.69226498500982,1.708318018008312,1.5627632817215311,25.917848742974144
151,401.3771846032108,396.7899469253222,445.60716615647016,392.4907743374359,2.224070592404838,7.0036473354959705,1.8623928961471556,0.42958241876566905,4.779576743091132
152,371.91699235447686,393.25758918296793,398.1148854212814,396.0171354196684,1.47195448299194,5.562365054542915,1.8095056974724342,1.6953880234055654,4.090410571550975
153,378.6887678318437,391.28043482392525,402.9439988211761,394.9243914080264,2.5229992072928,40.353266844209706,1.6704925108689455,1.931507595322283,37.83026763691691
154,434.86041813897026,340.52657473389655,469.3270164501507,431.54113602876834,0.7697330706160643,21.130785125025426,1.6856796367336264,0.20172378196783297,20.361052054409363
155,512.9416083776008,320.0283951104964,543.4786662869113,411.35360738177565,14.42671123298722,15.194456916915422,1.6903240243739344,0.21193688511970102,0.7677456839282026
156,538.9554164798792,334.0171909602858,528.9224763611394,423.1640019708671,32.25903361850753,7.590764915342872,1.5044546790955176,0.23332398658414583,24.668268703164657
157,560.6942461992991,350.95945079880664,543.285502292303,428.7997300768741,51.94773258766932,5.815890129636214,1.362499724431828,0.1194051001335822,46.131842458033105
158,529.4917741098534,375.5664246468259,498.9691650152341,433.5378634133356,33.81248648058879,1.1331593003634053,1.2422765265213036,0.1565485053794707,32.679327180225386
159,581.0640805453388,395.32406630004203,541.2243863362035,447.72420956767576,3.248535824029025,0.7520166221566709,1.2220622159788586,0.03632186624430043,2.496519201872354
160,558.1020620791505,382.2149905341234,542.5160820040269,448.06325728071033,47.9857388918833,4.532564064632753,1.3796763904072116,0.0705481483321251,43.45317482725055
161,533.6265046359672,395.8910764238062,527.7355873275934,446.97222759473544,14.910259588618839,1.4174910934464993,1.2416175879180729,0.5333989456722235,13.49276849517234
162,569.6509691609415,408.6233718230028,534.5139044823811,444.7838169549336,4.722676571606407,9.866161006186736,1.0903652562004775,0.421823051517898,5.143484434580329
163,553.3718688639674,412.2982849370101,505.2245035170009,454.0048573770989,11.874777303174984,11.306979658600312,1.147960921577362,0.11697462835480789,0.5677976445746715
164,568.7218021467086,426.08385030413905,514.9582319450773,460.5964975387894,6.99357562338465,1.0633461336742314,0.9090803464870195,0.23107651126695336,5.930229489710419
165,583.0650096790237,442.06799592935926,521.6744007069927,464.88379137371527,17.743500697438492,0.8872034715891841,0.8188843374353996,0.15378030941788795,16.856297225849307
166,594.9338326167037,457.23546759301166,522.3702131879268,475.96420749148774,66.50777399672913,25.519891222338774,0.8454407064494753,0.11640927313672818,40.98788277439036
167,705.2982093497757,504.3607167107685,612.9245617145718,527.7469498395988,17.928179857419998,18.813318101812875,0.6930714219901254,0.3829299198946797,0.885138244392877
168,690.0670106482413,514.4661219409885,633.0180686599712,541.4163883832849,4.270925894931917,43.68650750517827,0.8495769300377894,0.5010092764080859,39.41558161024635
169,730.9164437286933,569.3234286414007,668.5049053081062,579.3133005378005,7.899699867716491,17.415183748671748,0.831317405182155,0.41967532204764507,9.515483880955257
170,705.335563689369,561.8193617890006,626.7102657608219,569.9312585505378,4.428302609352722,40.20931777585883,0.4041199160539779,0.0630271462233062,35.78101516650611
171,764.2293915114755,572.2910945052352,684.0775788242149,610.4123903436101,114.1783826518838,34.92631168617726,0.08009684224506691,0.3305354771219975,79.25207096570654
172,538.1072093152071,434.82468068176627,710.0817984331101,580.7011478445689,26.11728148180817,34.98312857650098,3.0761709105779182,1.0231629067697952,8.86584709469281
173,563.2126988642923,457.1566168973167,687.9424053690832,538.8341335448229,42.722622999998485,126.54677102162665,2.522148574001986,0.9407312461092502,83.82414802162816
174,415.52257370207934,542.4711269413332,355.0952991648861,464.4522643469402,71.81031895904654,186.18395488333573,1.2703281741452161,2.609373074080057,114.37363592428919
175,241.1767773335567,364.414597185678,300.33577195698814,314.4772569232949,28.898495549076593,55.5257073795553,1.542486357747198,1.8365999330307552,26.627211830478707
176,172.69325353643674,291.6848679002735,292.4623278167635,265.3849321589302,3.462895464780886,20.252950427036566,1.9658401218460406,1.7185246947274089,16.79005496225568
177,156.55889733898866,261.2991209323139,288.2884364659811,265.0506268036354,1.736778627229177,8.581299784997595,2.2179828050585217,1.7675292163579919,6.844521157768418
178,145.90340223928982,248.9225430229251,281.487708300025,261.0759458797382,1.5261408847154325,34.59675304128986,2.242035147306969,1.8067580808436032,33.07061215657443
179,114.74252367801574,221.2261587109445,261.39108692723244,245.40030461268788,2.5313285049554524,41.81073298807378,2.6143126818279003,1.9492079467085708,39.27940448311833
180,99.79479063057354,193.59582496789537,250.3602241670989,210.25823725362102,4.2748273649353425,20.732576299148175,2.611035402494001,1.7223170961912038,16.45774893421283
181,103.64347798583377,208.17435192645615,247.41966119328515,207.38097139805282,7.826469191148726,18.862227280997317,2.456364923790223,1.7023416222584387,11.035758089848592
