,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
58,269.5604235881076,155.40274711214084,269.33383566310414,235.83459261100774,5.093145197223398,1.9714613868904494,1.7933561627493535,0.9075508564539578,3.121683810332949
59,258.5290805634832,145.42053412431136,289.43007872023253,229.64458818792139,17.208117997038514,26.28717095847327,1.8938359561697444,0.8802398771741409,9.079052961434755
60,264.26044885491285,150.5859042340949,275.1153910652764,228.54538970629005,14.232680878878712,49.980593133735425,1.5845356891365572,1.1200299071710265,35.747912254856715
61,295.0293385072068,242.62783433068844,199.52359814317708,236.03778589242867,20.766773846700417,17.2379117064684,1.2113081519832416,1.2794115093814722,3.528862140232018
62,313.2745131685628,286.2989034994721,246.11341961989802,263.03713005011286,4.52801258832172,5.206983867845188,1.2233216378225709,1.3762340491863887,0.6789712795234681
63,313.1886840308889,277.459855636811,254.19459000537364,257.51098032122826,6.37499686274433,2.1609315121030583,1.2398702926376448,1.3020334019636322,4.214065350641271
64,318.807318179806,276.8754712447457,218.84087519474053,253.29201927024863,39.70657804445003,2.1469308326073366,1.1839688109415238,1.2678743694806758,37.559647211842695
65,333.65869300978807,278.3728474833708,265.3361289025677,249.1196393101114,33.18601660338281,1.6824755570289753,1.072292999472848,1.1141535701440928,31.503541046353835
66,321.98758849682395,276.34839612344416,211.09224854551152,243.15664239333455,20.46444802578363,0.611949344308836,1.0795767448123699,1.229718552776589,19.852498681474792
67,332.99292384223423,278.28387598996824,234.90415809431727,244.03903020008906,4.530257829307284,2.2204058187637625,1.036296678255884,1.1409539206652246,2.3098520105435214
68,346.6324080405639,281.26915171237675,225.82795777538263,241.4908677300241,2.7035245513958226,2.0128678545796435,0.9784798925354755,1.1148268197458062,0.6906566968161791
69,340.3553034242305,287.20488297381013,234.94063406954533,238.44112556562047,30.391422638632772,1.8643017459628075,0.9247330025734805,1.1168967473670262,28.527120892669963
70,342.12870533324156,284.192403480459,253.9698333523098,249.42844378699073,17.187244136277325,3.0416880181898853,1.0110250530591143,1.1199033359116561,14.14555611808744
71,293.2178893758019,232.64648111888556,211.0693843952742,232.9721985666959,8.924566095895088,54.12269229260497,1.2846058461085077,1.1509764482116513,45.19812619670988
72,294.2645524234953,198.6090311592099,199.61330228719726,226.08830055975918,6.108765014305278,462.14664825896983,1.400234504824179,0.9969525604748889,456.03788324466456
73,711.5015815196759,531.5852762755944,528.1122582728032,519.2636070484817,1.3620756219828445,5.947954438292207,0.1878366775709932,0.1855157449954981,4.5858788163093624
74,720.4333461049674,537.7512348530685,538.5506608017486,524.6308995560593,8.360528272782764,1.0823423672757049,0.20587091945985658,0.1938442043965159,7.278185905507059
75,717.6347327659106,535.1657997303266,538.6113108448428,532.8424411409061,10.864051960479555,1.287463397537927,0.1650833804199948,0.18657937283100795,9.576588562941629
76,722.1102397792182,539.7002704650054,539.3956576920136,522.6671687565615,1.9576192173147369,0.5129405423633119,0.08807300626933715,0.17712641412722582,1.444678674951425
77,720.2142312069376,537.4940318896573,538.7442881701855,521.2065625536579,0.37558620847949514,1.0803541086143509,0.07526747912276172,0.17103821878316072,0.7047679001348557
78,721.1167195454561,538.2065403625267,539.3708884404126,521.9825920785099,1.1099594587190997,11.747483177259781,0.04782361970297719,0.17291951262449884,10.637523718540681
79,668.1097675449747,539.1071061227074,492.3998017383841,512.4967888699401,5.640871563863174,11.840582502562935,0.028697268361156603,0.7483075066062087,6.199710938699761
80,651.8640289178411,553.275276006438,473.90906662038026,506.70749763941717,1.2450510029713815,0.9564460256595502,0.018460842924577028,0.9233739951993617,0.2886049773118313
81,652.9691424845433,560.7999584379442,473.42934194027305,508.02060913411765,2.446730267111586,0.6364157446198093,0.0032033743805678023,0.9474271320116342,1.8103145224917765
82,651.3376272909466,559.0061626297156,473.98977118182626,506.6162265512229,0.2160208323287585,0.21058252539090241,0.02676766433055297,0.9532113005177806,0.0054383069378560744
83,650.7276197857288,558.0343529900289,474.7955444967866,506.6009889933102,1.07501162784409,1.8381604935369371,0.034656439142107254,0.9589389526717955,0.7631488656928471
84,645.485678863598,558.9467123975236,469.3109410635981,508.62880683756003,0.8390780654980854,12.046805551680473,0.028952656727895428,1.0182043874307385,11.207727486182387
85,600.3276459484438,554.897868632598,424.36115329516207,500.6372726126172,3.0211534221220995,1.6646447068368857,0.038012799894888816,1.4623231448454086,1.3565087152852138
86,598.7570173325738,553.6619159857395,425.1958110071171,503.13982376373275,0.4101536297535358,0.8591420138719775,0.046594667844668224,1.4722332994168872,0.4489883841184417
87,599.1255003753388,553.5803714168342,424.8654685862338,501.8896157941506,3.4589547554138425,0.29721541009850155,0.07225369239358609,1.4672532705446704,3.161739345315341
88,598.5465014599953,553.4540905630747,424.7744879462513,503.4754081114588,2.3859107275839184,0.7514818693754648,0.03528494692822896,1.4633397228711544,1.6344288582084536
89,596.502793302764,553.4109417964195,424.00302913304756,501.2596446254176,0.7708125582785893,0.6754146874328206,0.015362099709770916,1.466442427659621,0.09539787084576867
90,587.0751222978197,543.8969591246123,424.91816023559164,500.5359858042177,0.2668332812825307,0.23041918322924068,0.038450365883191534,1.4496638738486238,0.03641409805329002
91,599.6560751714269,554.7898073009272,424.6452188121279,500.5504611045724,2.1168299412092373,0.6987331393315549,0.04771334840766012,1.4548198067560454,1.4180968018776823
92,600.6153642298872,556.1249576713852,423.3121217080843,501.58925314344594,0.5243700983084455,0.29705891671517093,0.058626815612422084,1.4603795765146808,0.22731118159327457
93,600.1987068296631,555.7162680082346,423.2515316558228,501.53740635071273,4.3412630650537505,2.873140616120331,0.04761921429440388,1.452513280612542,1.4681224489334195
94,603.3613089791223,537.5679442349591,434.1836759828724,500.177169991794,11.501831549801084,4.1490309712028095,0.4072398046824494,1.3276660839045455,7.352800578598274
95,637.3898804224931,527.2391860673863,474.7308717768416,487.5454107301186,27.887770545527662,1.925234790876176,0.5295891013742259,0.8121565119286327,25.962535754651487
96,636.7276318152055,486.2754443522724,506.4462930311564,475.66029869750537,6.950400348181397,31.225663803993033,0.7644443886207657,0.17506156271688636,24.275263455811636
97,669.9575057665971,506.8365262616735,533.0907709696352,509.1402216010831,8.161843970574301,252.7896814389385,0.678926987835196,0.26429039450971636,244.6278374683642
98,456.7943146077893,642.9485910280852,378.0183871625823,487.0663396961445,12.460463273891536,200.11851033075376,0.716561563968107,2.663502824483464,187.65804705686222
99,246.08146189829085,391.2058680912135,244.2427027855694,302.0644131456071,1.020215663475148,83.94855184575846,1.0924286446345797,2.0965207597984534,82.92833618228332
100,172.1131723140329,324.5341004470871,211.13810760258315,246.88446746200944,2.4108662343647396,65.71561717734991,1.3239158775780915,1.832748374238188,63.30475094298517
101,117.05873126341318,260.3705484977132,222.96350492625467,217.1778897977416,4.859086539669788,77.45704905946259,1.6710105445715104,1.6787494894066233,72.5979625197928
102,95.50020850762576,200.2335366740547,250.22492635626853,170.7120119792395,2.966118675980458,42.50420826224151,1.6846001469070668,1.1127014521792367,39.53808958626105
103,123.44826687321294,201.80595507813936,257.5639877350869,173.241945134543,10.508636876398375,1.4723060143869537,1.6207089852068843,1.0555305202843206,9.036330862011422
104,135.56707406298918,209.08065507119497,275.57763771394804,172.14993246585956,9.932381084110716,0.797171248854343,1.4983757507814468,0.9912664504285865,9.135209835256372
105,137.08073942024095,207.161875976252,268.77678119956715,165.32877508770213,6.857281750081423,0.6149186938124066,1.4609003384272103,0.9932514430872645,6.242363056269016
106,122.84201058676953,199.55613998321374,262.30292134286265,165.6096572304888,8.31184528248691,33.07531727738979,1.5654303333326267,1.0266439218372552,24.763471994902883
107,97.92050892433105,161.77091255228797,255.11433615929934,159.63424941095815,0.9606747628620171,32.864192930908835,1.887433204030472,1.0791921632364367,31.90351816804682
108,86.60317784585044,86.88718553388642,253.01365245575187,153.51804275068125,8.579962703881623,6.958732715085424,2.589176148936831,1.0319932276005608,1.6212299887961992
109,82.31344202498157,78.73597033757821,246.90277170173687,151.3377541164134,46.320802842783266,130.8956031729103,2.6107828188874818,1.0735439124608048,84.57480033012705
110,230.4818045095968,71.62338880561292,142.0376465026086,111.89829461166956,4.09152538792076,125.43727262660009,0.9943687163642053,0.6104823278311496,121.34574723867934
111,312.5749124370028,184.0993876632945,187.29130987047958,184.91270116733466,4.187732680102687,150.73198466151769,0.8461242838618734,0.7937993074344238,146.544251981415
112,383.52860884163516,280.6222218143103,211.93585340852547,224.54423626982725,15.182475061728223,78.86362335703322,0.27299486153283464,0.821055467754755,63.68114829530499
113,423.3200998358098,292.41193617395305,285.0249621085845,275.4817340623512,8.578736328854013,306.1984057502586,0.091989300156994,0.696849701892485,297.6196694214046
114,653.1374240112107,503.8749881667079,543.8440083709667,494.0631181630541,4.153371281260565,128.74344464088261,0.6008512576730468,0.46773175107475323,124.59007335962205
115,760.1565813120349,594.7210431824318,668.7349227459263,606.2988282307662,7.217277048859883,72.4962110251287,0.8242923851307629,0.386332274494167,65.27893397626882
116,822.7440567515513,670.4388237065333,731.5954006758105,668.453668226153,1.4198721773455667,28.42914365576288,0.8149609478205541,0.20034591413467576,27.00927147841731
117,851.9707053144491,702.5942752414085,752.2341178609224,695.1109099971025,37.120635837765505,9.269277695699934,0.74754282586938,0.05975974530996732,27.85135814206557
118,861.1368268893161,717.1044446173793,749.4996386523478,684.5443429647198,2.355217399731935,11.047759456107007,0.781541375520068,0.14830888435763104,8.692542056375073
119,754.3769679364556,632.4132092516728,721.5925702479203,674.6727688331581,55.8348701887987,489.4079776270509,1.3876418503568526,0.17327087551448575,433.57310743825224
120,480.1482200570986,355.12254064899906,330.9259909541709,325.61687229165506,2.1071127164914625,23.84174326679993,0.22771612451232492,0.14247945410612586,21.734630550308466
121,495.39843787601916,349.25670894916254,348.978223998289,325.0354027809894,5.2547921937979485,7.8108037998659094,0.17141308099851377,0.15887881308762442,2.556011606067961
122,477.99698113063437,347.61830818442235,360.47748920841093,336.10009897350517,9.539591448274921,34.710985609746096,0.6647891256692885,0.29807040801949447,25.171394161471177
123,449.24217465972623,327.8193437931935,382.20621031715325,355.50693290145546,11.734554955344457,373.48696416340954,1.0303349502818107,0.6509271703612122,361.7524092080651
124,634.1051765764099,559.4585294023142,642.3877694617169,592.5935602729749,2.1161120008166137,52.691222570747044,1.560929119884871,0.9050034906802492,50.57511056993043
125,613.4519013337557,592.1171413039822,638.2899871265411,611.8653168181703,1.2711522332120713,13.97345930684312,1.6252192787626951,1.2357121059510265,12.702307073631049
126,605.6426443349246,602.4139429794101,632.9782724359501,617.7003289573352,0.13846299144536553,7.435321781873373,1.6499552952173573,1.3471400322838945,7.296858790428008
127,603.8288775638343,603.8523246887437,631.8623831159757,624.4155449250122,1.7129208971811896,0.4476885077818949,1.652007444982674,1.4290335853758294,1.2652323893992947
128,601.5183739878609,602.4532575793743,629.5084745068965,624.9632090171389,0.8692140127724682,0.8403719414640234,1.681080814591689,1.4470641577950627,0.02884207130844485
129,596.6660165394038,598.2763138567329,625.3043483784517,625.2092011934885,9.648399711869317,0.3521718330587793,1.7368184242812619,1.4429035243488941,9.296227878810537
130,593.0609312861538,594.5591260841936,639.2389914617224,615.7919403410539,1.43347305520543,12.202870850746509,1.6708053130449734,1.4469223973333987,10.769397795541078
131,575.1110272842975,594.4674869309507,622.0269023957082,609.295653643615,3.137059132372231,466.11373237977017,1.694713005467043,1.5470455416929674,462.9766732473979
132,45.860743757597334,200.90794614698547,118.86992771092274,163.50436303047084,2.1917162225069347,52.23161900611545,1.788764724243212,2.7383128636703757,50.03990278360852
133,48.563088060789575,141.48839853500357,113.10130861311904,112.80139620589809,0.18558555978306515,2.4352515270501685,1.4105694138929117,2.532015340584597,2.249665967267103
134,82.44106246889352,138.20469000724975,99.24757059495211,112.01441297440253,2.3339822192981425,7.780670536656885,1.3967011906899933,2.597533519205388,5.446688317358742
135,110.38524627865807,141.19133790002843,76.82753494028036,107.29663011017634,3.8839992276003295,264.7254002811215,1.254568813911472,1.9258991321738106,260.84140105352117
136,371.61074202450067,234.7689866613561,239.0978838321243,210.07063675107,2.4820652690854037,91.07200804308643,0.20605351211074446,0.35366561310603,88.58994277400102
137,391.0234210811419,278.2379375085289,305.3354660123845,257.79170032411827,0.4665661796572951,138.76520653247343,0.45331949825835227,0.7314388717074647,138.29864035281614
138,435.9936420935516,342.564178480471,376.57136186916824,330.5173598103434,0.5144171459039781,189.50448409470417,0.8044509329496486,0.7014202500526333,188.99006694880018
139,554.1862394764056,449.5420520863426,537.512613303167,462.77049076729156,7.06484090408266,117.08536047260564,1.1994033585411181,0.6714777887237854,110.02051956852299
140,625.153115462924,506.7941562764907,631.1661414152378,550.7553884702355,0.5385805417948294,17.39616170308849,1.4468400806750046,0.6012314152899195,16.857581161293663
141,635.9064793733431,519.4375515122101,645.9375908321175,564.9369967704364,0.9677732172363572,6.497725832935617,1.4772698730338674,0.6564884348646027,5.52995261569926
142,646.4038130866804,536.64971823807,648.3325328263267,569.1897994606018,0.5210345477988542,0.14094325099138436,1.3656851218105635,0.6767710750034245,0.3800912968074698
143,646.6444882004331,537.0950984890851,648.7170632579354,569.4020963308794,6.054671337075236,1.829088570846188,1.3626723996018733,0.6811719975270599,4.225582766229048
144,646.5625398188484,536.0947088602909,649.0935947858368,569.2983595128304,5.928007169361395,0.5214642844912599,1.3819059851975641,0.6685458435967939,5.406542884870135
145,637.1177211669756,526.8366762954151,649.2971967635468,569.0220665756294,4.078090361921871,16.880573005677288,1.5001561437162756,0.6526643069867083,12.802482643755418
146,676.3690061320077,533.6956131251221,677.8180462425,581.3894816558003,0.6784762339242246,83.94224767660207,1.4838172156316711,0.23700422651831857,83.26377144267784
147,766.9764038645517,600.6690302154757,750.772053422342,665.006291131896,5.725585035609905,12.885747048580475,1.4019297771885513,0.16251375026015677,7.16016201297057
148,783.6166536980949,620.2081892558338,766.7201819203666,674.5922994223993,7.040387063223155,9.715147451274209,1.4038840771540837,0.2827681756225659,2.6747603880510544
149,750.9762337757434,622.0522326187729,732.4563663563857,685.1620763001993,0.5982056502574984,53.56345292267856,1.499770216674874,0.8178799593448706,52.96524727242106
150,759.0191160820655,671.7073626900334,734.7786119764238,689.639785694677,1.0170727604257335,2.5804844506410207,1.4689379010597616,0.7752024131782691,1.5634116902152873
151,776.0865521222487,686.0961369662417,758.7139578325945,687.6482709205338,0.7777724602992728,12.43981350342521,1.4443293356215217,0.23844100175575078,11.662041043125937
152,765.4436614049397,675.1898408003485,748.4136972196593,684.454624671351,5.579504099828236,4.0158342844295625,1.4527601366714877,0.39731268658223123,1.563669815398674
153,772.4039277431207,678.7090717774444,750.2189791094331,675.9839185254334,7.363791686352897,2.368093325863667,1.3167506045873598,0.32462519478827495,4.99569836048923
154,758.5196779550284,668.6767474049026,741.5909469040192,666.5414215013197,1.5019231005614042,0.8263201558718257,1.2610656217146896,0.217558144161429,0.6756029446895785
155,766.9439455664279,668.5921390212421,747.4444912259371,665.8489306809765,8.198825403678264,28.74458656860453,1.2467049365096143,0.34194792746451763,20.545761164926265
156,797.2368019365389,679.3280657775006,772.902573690242,700.2768534358393,1.014430382037119,2.586655755990732,1.3342421774881528,0.42753261951788646,1.5722253739536132
157,796.6284383198982,682.4013422041313,770.8302843363123,699.3079625208053,5.4440126744893,1.0321676220459395,1.2917664759175447,0.4029443586467874,4.41184505244336
158,793.0617102224769,684.0893180659964,768.9559063002247,693.225197765488,6.066591876828368,181.3994496380846,1.2258349007990743,0.36501981406545686,175.33285776125624
159,604.1738495739451,666.3922194391229,643.6336192353534,653.3565910657059,2.1830858892860943,114.46617161851798,1.5748243676040736,1.8076717534504971,112.28308572923189
160,449.2394002589265,620.0795122337134,503.710153970515,575.5446987332956,17.432483701412167,125.59829336818237,1.768939007273805,2.699534309989847,108.1658096667702
161,295.2311666203282,472.376000501719,374.886692300487,452.21697073971023,1.6364977849052837,45.486915261424286,2.487173731572854,3.019858741235669,43.850417476519006
162,249.58860748239292,414.8195540352455,345.85909329667766,407.95151795280776,9.194427877796418,12.79317982364047,2.6750162596302647,3.0649340557750646,3.598751945844052
163,245.43013361239895,404.85879945729226,338.7617215403771,401.12274065926505,6.0163394186166155,113.60675653322733,2.772890579787923,3.1057388398596024,107.59041711461072
164,116.76256051491849,296.4967032059547,216.07015600031397,282.86261272921877,18.76463279683351,134.60532470894307,2.315761842227977,3.115345613564673,115.84069191210956
165,57.69125358319058,184.51274402056896,170.6497466742919,130.16887426723795,9.82250441588091,321.93913950621163,1.4753334270706537,1.992490701423304,312.1166350903307
166,376.5892812123043,225.13676359271048,227.90243116298697,202.42728819257547,0.49506565221190074,86.9957179865768,0.08332094974992509,0.2150814085194015,86.5006523343649
167,401.46744892456724,282.6148855616066,290.2433853854382,282.8100318535395,0.7286816863349762,17.466036184549708,0.49685447333613403,0.06318097669063058,16.73735449821473
168,380.5531569308025,281.74612178342403,276.8548147170282,291.9223112713381,8.302156647522366,3.5643491692032656,0.49375945343579325,0.11448548326827315,4.737807478319101
169,410.21086905273484,324.8820729695623,268.08408647474766,287.17945492322394,110.37765448223657,645.838100053721,0.5135570122898034,0.21825541775573884,535.4604455714843
170,418.5964055387958,258.2553167255226,523.5725687285383,347.0492204687975,23.95004041750242,117.99210311287783,2.9143391192736954,0.49228134011830427,94.0420626953754
171,413.87775389841863,245.4297059220827,586.7118091738056,413.21381454762616,6.039861339468028,81.62506748542386,2.7099372879450563,0.4261844798378437,75.58520614595582
172,479.21829412596503,341.8919769473978,635.6009522310362,479.23070067139895,7.667909884707823,191.98204795761507,2.420327459830016,0.5904254724973826,184.31413807290724
173,110.88313798319385,279.0851185032982,270.8288762632228,287.37105541442406,7.172143124617663,126.50721812212927,2.37455410590863,2.944026256459971,119.33507499751161
174,77.35537262530642,169.25113908331608,145.27269717672345,159.4896783682254,19.464596065677792,28.99844137190821,1.6700936062548808,3.0309956872351815,9.533845306230418
175,101.8446601496613,165.9846985989974,25.199906448239055,124.89101708289513,6.248415639184092,9.059473770589575,1.2477803900142077,2.6537411503583797,2.811058131405483
176,92.22288011659577,164.22496013091308,43.82292404666764,134.11753296642465,15.720230850722293,12.089430921263462,1.3700070813370973,2.8123000326884453,3.6307999294588313
177,131.822797789305,221.46187973780044,32.999919954448366,138.0774210832459,81.12696945529274,2.1752209083217386,1.0200098966582898,2.3297109789950476,78.951748546971
178,205.3915937520326,268.05087153934045,59.58828597971251,146.25426558565735,42.981811827795255,7.218661995134605,0.43212908505266273,1.470191369475103,35.76314983266065
179,249.9121851070892,310.8504616001076,139.89634779006923,174.1119191927997,58.45832591684438,4.058680081011515,0.1218461799991739,1.496428874579021,54.399645835832864
180,278.8481581147704,360.1330827458094,151.99993090130008,233.27800226339386,30.750530483229024,0.8041591882208355,0.3406479686756487,1.6262396177002152,29.946371295008188
