,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
22,829.7032369769325,696.660389555772,799.9912750136716,713.4241843742052,2.7223846164713517,4.88085084795676,1.061840754909197,0.09483142485503007,2.158466231485408
23,814.7768068379218,709.5374810008277,771.5669325133108,707.7958156537801,12.036227689770584,6.042278129977112,0.959937585138671,0.0329245893704169,5.993949559793472
24,816.1990575956333,749.0553693960146,748.2478191882685,720.9239815160819,18.576234709972844,0.8548900514100516,0.8375087956247544,0.17707970127249756,17.721344658562792
25,822.3934745856147,755.3571107476251,750.2762354759745,733.5808747138927,18.46261425150837,3.3309488137766667,0.8481993754785198,0.15304885873035481,15.131665437731703
26,824.6931751415189,709.4956912060848,769.6185035782339,726.9876181235827,12.711341431965378,4.856839507333945,1.0580122499796403,0.0058655955649994035,7.854501924631433
27,842.5617067123333,708.2366515685276,795.6788343075364,732.3001813696347,6.666569732628627,0.8841634464283789,1.0618750183059888,0.3133310760357562,5.782406286200248
28,843.7140161701712,712.8079630601779,796.8302564994631,729.7012332132925,18.536812697980196,3.130637794443822,1.0442069113220653,0.39990174139177487,15.406174903536375
29,868.466593308574,731.619252651268,802.0687819613726,747.4895924339014,13.078916048358156,2.2765528766096663,0.9613526045750235,0.08101752236642433,10.802363171748489
30,782.9731275963435,657.4648255260505,810.7519827234465,740.6986299170534,37.43789590775637,16.179788935582494,1.7075387756017175,0.6759508377175275,21.258106972173877
31,687.0137179314545,595.6617875447442,798.3280168558538,727.054704264404,33.60787862986893,63.64169131944877,2.3760533294080606,1.1174550810176362,30.03381268957984
32,616.2129578684629,582.329025367103,766.5205770414778,689.7770971009403,2.4736113275937326,127.45364161529479,2.8132810732566185,1.3269213014394157,124.98003028770106
33,590.4879479549096,583.0205388423293,734.5896646598018,663.5239018430309,4.851749890503414,33.74230060324875,2.9147825102035707,1.4275358877783955,28.890550712745338
34,603.811639538358,579.420271571508,746.8237672302615,650.6738688129407,2.27013744077313,1.4469295076125812,2.749656650160163,1.1738452100890215,0.8232079331605489
35,612.1686327230431,584.1645051909607,749.277514516484,652.9295326426887,1.292805476473547,14.659943860738366,2.751618880588188,1.161259181309815,13.36713838426482
36,634.816597820977,579.3619954950445,777.752238678231,656.2636932613293,6.905864536754237,15.095294432371936,2.738484648652279,0.8666372114688254,8.1894298956177
37,655.8117183231785,566.0675284848971,800.5257184350794,663.144472011944,6.304537096409217,14.91740084599186,2.539809377463092,0.6062401503640642,8.612863749582644
38,624.9046385249512,555.4836758177509,787.1209997452743,647.2716187598527,8.536961637491402,1.8545430704084789,2.5656394177681547,0.4749549468682137,6.682418567082923
39,613.277511020908,544.4764440643874,775.6128900224647,639.3463557227803,36.13813509300116,2.599475524024049,2.547354889036285,0.4969552097522203,33.53865956897711
40,591.5496307200267,511.86011982376596,743.3865056570505,606.3645194806503,6.038123052737499,4.9832587731323805,2.353980530459225,0.6865345000076276,1.0548642796051189
41,586.4912891126347,501.7320729004674,724.7361124167886,596.3797091828326,15.542067719579624,12.977533586933927,2.290150761698759,0.7220044418170326,2.564534132645697
42,546.839577722754,466.3377487808595,702.8240086145321,572.6046652569294,16.723093284437542,40.4237190025856,2.764051173556366,0.6150064107190619,23.700625718148057
43,553.0785514011549,444.80275280285747,708.6245410264873,568.3516004525719,40.41689539041809,102.41480327569838,2.980790676220837,0.0937202375588096,61.997907885280284
44,332.6499983060274,368.2764922785596,444.39415210486294,471.0998630481653,7.711229214593526,47.69774196961528,2.414505139298514,2.333450053191546,39.98651275502175
45,351.109800354533,496.46949451099204,483.2266335137169,496.1956052536137,3.2699480118191318,72.11959279557813,2.4653646884882265,2.7630455761181754,68.849644783759
46,371.5057290554211,507.28902419922315,530.8979215828595,519.3388696891462,7.7969082333960955,49.852926102687285,2.7161882818696945,2.3235675548681596,42.05601786929119
47,346.49259069711724,464.6459902172836,485.5102362597518,484.16697407919105,9.89918794649339,54.52019960528394,2.636747913659516,2.6230836971781293,44.62101165879055
48,298.985896418209,442.46334706052204,429.375920899158,439.54635368070115,3.5514719483616943,14.716363851169206,2.272268326040333,2.6197089406084686,11.164891902807511
49,264.7433897682811,422.4884966315651,404.724748110367,421.50787436061023,3.8032262620043875,8.514999119201411,2.311069239989149,2.759100813811071,4.711772857197023
50,249.5960926056336,413.37497390383953,391.30176286978315,410.2771649555944,3.8682753262920615,9.969810630097205,2.3014824450748934,2.8143056135717117,6.101535303805144
51,267.8396500072385,438.3424015914956,382.99257264991445,403.9726072817315,11.57019070715774,2.400522651424068,2.0740188090791802,2.7984896130158647,9.169668055733673
52,286.6873022946779,455.9944655376861,389.62311677440294,415.6730949099304,3.2990145498315138,11.70122920893356,2.054068214236733,2.8042012832076817,8.402214659102047
53,306.77817552915985,471.0864549294535,402.3186830884194,430.1905883233617,0.5127231221624421,0.7277369030082403,1.8984593687651596,2.7249072415393827,0.21501378084579825
54,331.7533185802366,486.95356805346444,416.5169958068938,429.98708165943776,15.8099412396125,14.625050427263528,1.668522160846068,2.590901665777718,1.1848908123489732
55,368.63726494482347,522.8166174329198,423.9969821177976,426.58139172261133,4.232132441216834,2.994331477976286,1.3570356104779813,2.21423934894847,1.2378009632405478
56,383.6906954123334,525.4511274333703,435.7199529973352,424.9526652840291,15.708341764807672,7.4362012479490724,1.3026562045682128,1.9420580319892697,8.272140516858599
57,420.53687244402244,562.8550057421538,435.02625863274045,447.33965174126917,10.60860146296392,1.4406734536320016,1.1074493570903228,1.9506197438998023,9.167928009331918
58,429.4910360228721,573.6732597916692,427.79291932896695,447.94119540515584,14.645851426257234,9.038289771853954,1.0131574216192034,1.9855692342076354,5.6075616544032805
59,444.7094103186934,592.8574806081139,420.87580715693315,468.7633917799042,17.565103871027915,4.273412921775747,0.9780893517523569,2.238443417793748,13.291690949252168
60,463.6059518039,610.986810863377,395.3890583412748,486.2661468547857,46.914923265417364,5.1079707321009575,0.9597797123037017,2.77527508232704,41.806952533316405
61,465.0031915170045,621.2346318107193,378.6971389012597,509.72320935288,2.9081817343487972,0.43510573427613175,0.7459185173124762,2.4749494747617615,2.4730760000726653
62,471.53443257942473,626.9822233397052,381.78260045345183,509.29251006175224,4.12891329528727,0.38737707727740106,0.5916438407620456,2.468184935286866,3.741536218009869
63,456.15416329350757,611.08188509397,379.5051353552413,506.8793537766162,0.7950974783006058,0.432140023603482,0.883024092839989,2.4785349691915886,0.3629574546971238
64,478.7110629596939,635.6857823744369,380.76482039442664,506.5531412221229,14.674053564029272,43.10179805994177,0.5232959669885087,2.483158012668026,28.4277444959125
65,612.0770888213348,634.7771091280781,483.6457524779888,518.4191514537248,9.137209037775158,59.21795418620943,0.5061803425393253,1.2520039111019052,50.080745148434275
66,679.8745148716783,612.007606861222,557.7080357463034,541.038340501854,10.421313400910648,92.17400597782434,0.25247525762298195,0.8675671486683035,81.75269257691369
67,726.2716800495527,628.74966766194,609.9988308292075,604.1988720032502,16.354597946754904,69.62285857389077,0.3934900776352344,0.962890236054673,53.26826062713586
68,726.1975742323848,650.2555344616453,655.7262728372258,674.0928658070785,1.3476516612240763,15.106325330801038,1.2753153643672361,0.9496479421021805,13.758673669576961
69,768.4973262028958,704.286127837259,670.477401078515,689.3667579714008,33.3113622657495,1.9837905635424136,0.6810139022719067,1.052190364535194,31.327571702207088
70,656.4919473786408,602.5758221585064,776.0237764050789,723.6849438650772,36.851179546929025,7.18636382324194,2.799033726945205,1.082461028099566,29.664815723687084
71,623.6534381858245,579.1848897795935,810.1423108775397,713.7703434929193,19.43644643446944,7.609457930759634,2.6603909298122104,1.1896667575062794,11.826988503709805
72,681.9788844832368,646.9095024197743,800.0696181064495,692.5980437757531,34.1818268089931,0.30881224069004115,1.8516045286172267,1.1044430161897014,33.87301456830306
73,711.4479112942844,674.7614676409731,710.9584152206091,715.9576046980715,30.91069318213358,0.2208098729677183,1.7373433199738957,1.06860004450276,30.689883309165864
74,710.4203692103712,677.1155282852402,789.319591167608,696.6407981772243,12.725035245530757,0.10347946656218229,1.5771526290430595,1.1026762580388236,12.621555778968574
75,694.1856341426261,659.5620957006247,796.9058397483357,707.6449213758268,4.477626603458584,0.28861739379319434,1.8732972738029836,1.107746246546405,4.18900920966539
76,692.0453037670294,658.7447103726906,787.4941116637,703.0807695002048,11.792087601438514,0.2518829093050896,1.8252784342395774,1.1055312671019268,11.540204692133424
77,704.4520154063015,674.6412921619903,787.9581349653038,691.3090008512836,2.4960867372749624,0.37123173355731864,1.5516119508067647,1.10657766254129,2.1248550037176437
78,710.8184531967357,681.2979821869428,788.7984817968403,690.3502512811884,0.8205394566990544,0.8151969087281898,1.4902929530676623,1.1058664249883638,0.005342547970864531
79,712.6679172588028,683.6374386836928,787.7771322912338,691.2649909586048,0.8698781523868884,1.080951432766513,1.4809531423739344,1.1038213450975907,0.2110732803796247
80,711.7554737689061,682.8810946607031,787.6600430807697,690.6460580420336,0.7303622388924635,0.29353705047231526,1.478976534491075,1.1108820197823686,0.4368251884201483
81,711.7202740248446,682.8452874297368,786.9350169512093,691.1742538318395,0.12200409829181962,0.4979979919638228,1.4851524956124804,1.1114890480603155,0.37599389367200314
82,711.1708598149955,682.4995877068352,787.122685002154,690.814848008495,2.6831343611530154,0.40599999999996866,1.4893874550467143,1.101309240490204,2.277134361153047
83,714.4276503782592,685.9763408638813,787.09804837771,689.3011713967995,0.41280019379840094,4.472295272005215,1.4426877560439482,1.1045934460132396,4.0594950782068135
84,713.9268560363869,685.3387656517032,785.5501350575912,687.8668182780734,0.9392560886148067,4.9505304766257145,1.434834093134154,1.1158579096806052,4.011274388010908
85,697.8269363423857,686.338689765483,769.8491476607609,691.1803996714607,7.630381379721458,7.844164263960852,1.4480565820348832,1.3215568211217417,0.21378288423939473
86,687.794849649952,686.3238327232998,761.8407715802563,693.8096001995071,7.788422497527967,9.383289668341307,1.4160902940645674,1.5111673530644443,1.5948671708133402
87,687.0356959343525,687.6947104791485,756.0229046960151,687.0782314591257,7.829695077076753,7.739213461327957,1.4301825345437624,1.4150837165887147,0.09048161574879643
88,683.5885025744656,684.650068149416,758.3098878908279,677.8786164388135,8.072215619023044,0.2297324530839997,1.4416116498451172,1.3463661893679608,7.842483165939044
89,683.9814598898132,684.7669448279466,754.9778577051118,685.226514119966,0.5172320562377897,9.005368676517264,1.5090572755211007,1.3495105580257387,8.488136620279475
90,687.3130397046167,685.3605467088107,751.842284480595,693.0775610456595,7.151096489350423,9.2724342003597,1.4991455750176665,1.410672794142165,2.121337711009276
91,721.4564671447613,681.6003152442053,788.0615661285608,683.8226707268485,0.7685375722760929,11.438109328031432,1.424273215703039,1.016323393550742,10.669571755755339
92,743.9480816730426,683.8787844267432,827.5010400772919,694.361161575876,1.450553687389758,29.002821879948176,1.424055521513642,0.8531466183749271,27.55226819255842
93,744.2364403064392,726.1067316345442,824.8409739610419,722.1277419459801,0.14596232390585775,12.890550414935731,1.4147929928424308,1.207490322075233,12.744588091029874
94,728.1865791299646,730.8148494126266,788.631307367391,709.9861926410963,1.0820147873296406,0.423817177566025,1.3930775437727485,1.2813017694876723,0.6581976097636156
95,696.6617676390746,732.2077426611932,756.8077462949226,710.2637160843851,7.430504760781735,12.219540294135452,1.387643507218106,1.6513584153788705,4.789035533353717
96,627.0262457186302,705.8584301550843,710.2716349827016,710.843037280383,5.554954995317241,19.522231148103923,1.724991863567967,2.256748307799444,13.967276152786683
97,595.5079786409248,702.7162440025133,698.0070029791965,691.0012539858376,3.0798949657415373,8.045837743827564,1.808900642309515,2.263707285409836,4.965942778086026
98,570.6343464496332,702.9764840960187,684.0668684054214,681.9962905852202,0.20863365021013927,0.3232228333518325,1.9230262899274724,2.367727180485585,0.11458918314169322
99,582.2188252238157,717.8666675957312,682.9995307948608,682.1708514917651,0.8297523726992352,4.180588475322537,1.7766935326957358,2.3859996612504903,3.350836102623302
100,586.0010915365261,720.6504764176598,683.7491260659863,685.5029665347918,0.2289737976275928,6.530426785440595,1.7453167585952731,2.3892439324013894,6.3014529878130014
101,578.173149103277,719.5857065075709,679.0128835810112,682.0292065014518,0.1433771250932402,15.920463466871874,1.7937464656090636,2.4952373449684906,15.777086341778634
102,580.1552734923642,722.7692766602631,671.6065048739478,694.8115980213629,0.8960357135739775,11.890682108272857,1.81357176632575,3.1072035207950037,10.99464639469888
103,585.1986779069139,724.376159563524,670.0143180746214,684.2849103144099,1.4994388950537323,5.515205345225123,1.782482167412128,2.965260260030804,4.015766450171391
104,600.8147098740177,725.3162312295237,681.4391246839295,691.0078330880193,1.204453818126689,1.9866725950694164,1.7735574895764064,2.804312720139341,0.7822187769427273
105,606.345283971105,716.8958903501958,687.0769443352033,687.9315374134261,0.5197816849409083,11.888178413869767,1.7452930679250895,2.8225061135538514,11.36839672892886
106,608.4212432690036,713.6545124708454,699.6556322827681,698.3175186525109,1.5265673912408757,25.24679504412394,1.7630245950953727,2.6884722234833323,23.720227652883064
107,603.2729174569334,713.7632287894914,695.7387164999516,679.7872355149073,0.7245550358668547,10.368219229935312,1.7255262026156821,2.9438073425244804,9.643664194068457
108,602.1616191895661,714.0237023138658,698.0842616912373,684.3540184590136,1.5764977006009264,1.4299965034922073,1.7433722696498841,2.918068001606658,0.14650119710871912
109,603.4491931239945,711.8390191510999,695.4331391959978,681.5074033420326,0.6298015560476004,0.6612382324094879,1.7167703008503377,2.9316741792615417,0.03143667636188752
110,602.0072882690042,709.6436382220303,696.3884548676838,681.430718641301,22.971988377151867,1.132867600384091,1.7123350429247421,2.97577227373868,21.839120776767775
111,600.653120968334,711.0664316145152,700.533741063912,675.1829105990464,7.975638532431115,10.218550826805133,1.6054414928088547,3.0376170236826083,2.242912294374018
112,598.588860645602,712.098890871907,679.083514752788,667.8794929880688,19.156451289317648,11.910000000000025,1.573961369590953,3.1320054586789317,7.246451289317623
113,595.074662913823,713.2483113285301,673.7941008542595,674.9374213510464,83.73474744095189,20.726246790000292,1.6504262627259352,2.754890472033226,63.0085006509516
114,564.8928365415868,729.7679593733887,650.9452510081013,717.5995190389972,21.607774387937333,21.390019658709978,2.287856018896081,2.6001428005070215,0.21775472922735517
115,528.1934809291005,708.1775132493265,622.2562591360572,677.9306151473025,62.826448220474795,14.08877489351009,2.4626859011155773,2.7055624381134487,48.7376733269647
116,529.7377411785949,718.4460114678069,604.6093052418231,723.4577813279777,48.88736264107526,44.59552417003307,2.8715480330227825,2.689079431196026,4.29183847104219
117,517.1382392252577,689.5323554156106,586.7861045133908,648.9342467353684,74.4655258559288,17.336803973051058,2.862413004845036,2.506669150321068,57.12872188287774
118,595.3146735609664,776.0329697184263,594.8740959127402,659.1761358885802,32.28813543703012,16.7296851434808,1.1171128865731474,2.5130063194374417,15.55845029354932
119,593.2685738997136,780.3789021424145,527.9584683703823,650.7819844233551,7.691913936076002,12.798951988346529,0.8829213143615944,2.6278921725763444,5.107038052270527
120,571.3570738557457,763.2687134744881,519.0754303499637,632.2655729248588,8.649789130377675,22.44406652102057,0.9347098632521726,2.65343294592915,13.794277390642895
121,542.2933280983641,724.4685702734109,515.1054316710319,605.1040109600993,4.347273398349837,24.49622789329008,1.0926952707961297,2.378884843761781,20.14895449494024
122,542.4417720142873,705.0367188466143,516.4462625385142,582.3002025768152,13.289336477040539,38.48283952620965,1.0348004580527863,2.1786484501947223,25.193503049169113
123,530.534810640169,678.9000190904402,499.51011526194344,562.6240963814116,1.2737731352167831,31.04908542936486,0.9880336440961782,2.0481192588223993,29.77531229414808
124,479.84754502758483,646.20159449045,477.3022289933287,542.5711631159547,8.669997981545345,33.34278550151441,1.3230668167616522,2.1541796169993424,24.67278751996907
125,451.4008660713889,602.3778320572562,442.3120363363403,509.2632793015809,10.324465119317331,4.739601038062162,1.234296679949673,2.195351147079312,5.584864081255169
126,428.32582182259335,573.322050764664,441.9260565581079,512.5035223537493,19.503001717684388,7.288238813321116,1.593666300271833,2.1908873231923467,12.214762904363273
127,394.80561946608617,542.1869311418341,452.3856106730187,508.0124997694446,13.770455366472088,0.5128898517226204,1.941750451524101,2.202287043401064,13.257565514749468
128,376.9540186826505,527.8299737500705,456.1463417325628,497.0356506096922,23.141480527399285,6.594301327661596,1.9686847740857394,2.2149099846772344,16.547179199737688
129,366.77994986776474,526.0642191310867,443.7750081347529,504.98960503558885,33.58459029078666,1.141325983231778,1.9518936505369118,2.264166785581945,32.44326430755488
130,345.8761792853044,509.0510787072355,446.9631952420691,481.6004831309869,5.631640968669766,1.724875937567636,1.9891344724488904,2.3006128964118466,3.90676503110213
131,364.7478389586428,522.2121058592954,450.6832520562529,479.3514173933358,11.108867088951973,20.907145955390465,1.804194127838961,2.2735670223294626,9.798278866438492
132,451.9616905502058,549.4662289185752,515.3379627700641,493.2536142036873,8.42219288546636,17.12046991177522,1.5087361401413861,1.744316657537807,8.69827702630886
133,489.8466627108936,547.9755531207574,553.3388436401334,505.5448815703706,2.5017230062499043,36.587463864006686,1.590259026665343,1.388573198114585,34.08574085775678
134,496.8709734528673,544.7510683936288,559.7676045690747,526.1544189798276,4.553562231923488,1.2745297171898031,1.555765507089425,1.506170422669444,3.279032514733685
135,493.680260258601,540.8954967616203,559.5523101024604,524.3665024818042,10.3048810279401,9.106256365817934,1.5891677032574103,1.5044588651123123,1.1986246621221657
136,515.6014887255467,567.7796968516926,544.7747022852658,515.5776235650651,31.293199516827933,19.75102898585287,1.2842553855451677,1.521125599832719,11.542170530975064
137,564.3847429413734,577.0804530089371,562.4172416489381,529.7711486868646,9.048883467036136,8.470728185935418,1.0983230575086447,1.3554079676238624,0.5781552811007185
138,593.5611434696514,595.8133478204395,550.8342435034336,530.9954789120148,2.4380032813759756,1.5253855250394908,0.8628946585118878,1.190803961984819,0.9126177563364848
139,601.3644402939036,600.0971759590275,537.4933832020632,534.8203105735607,3.5192602915953777,17.61337094368937,0.7041776028604055,1.218284747247331,14.094110652093994
140,580.7770392327851,649.7929609606432,489.4598142850954,542.6474437358016,7.536264990033187,24.171492568726475,0.4534897291442356,1.8738388351090223,16.63522757869329
141,554.3333513185004,709.7193639925572,440.4350940570018,561.6869230612369,8.81929277209914,25.303965005508548,0.21620534422784338,2.8938921619282554,16.48467223340941
142,555.4699973220875,712.8334232013816,445.18020264382824,551.2487212520316,1.8209615591769117,115.19348004553032,0.4953175754516436,2.64312665571401,113.37251848635341
143,633.0878674883921,662.1223611667257,505.3845937709222,549.6145075177691,8.133292383776702,138.2571417757506,0.3806779164969009,1.4853117319989728,130.1238493919739
144,738.5873602871904,669.500199554862,601.0598838352132,595.5949706075429,9.799199661196846,28.492786455522428,0.21110971614856697,0.9231508721369521,18.693586794325583
145,769.6235632599876,677.0410032021693,635.6987926754306,625.0698319587981,9.436947652710584,23.30964223234667,0.018380113911584787,0.8471006609276599,13.872694579636084
146,795.4237125683393,681.1165172347534,667.1912806459628,655.2799815109569,9.573691712187099,1.8408047153351057,0.11940240035672993,0.817496362417127,7.7328869968519935
147,797.4227985836624,675.7810437382807,682.9217186947564,663.6846938027123,0.28165581833153064,0.9484202654941339,0.3170000551661413,0.7885574620965438,0.6667644471626033
148,795.9904823777731,676.1777376311645,691.3156122307669,664.3648697342447,6.315450023553341,11.986142081587385,0.4002220216025646,0.7894716754470487,5.670692058034044
149,782.570122957042,683.5072265148335,686.7043322456907,665.886074159837,1.195094138551425,14.532489841730495,0.3998401730378398,0.8319001098456195,13.33739570317907
150,735.4504233420496,664.1200625135489,662.0629018643168,669.0515451091941,1.0264160949634358,9.41880608145214,0.03215123623098996,1.1578905342572052,8.392389986488704
151,748.6954708564758,706.6689339273377,651.7989386751101,671.6346567479973,3.977887001914451,18.56200905074667,0.3168465086776939,1.2850545621672511,14.584122048832219
152,738.2926005670109,716.44367863636,638.9824113776529,664.693009641293,10.050777333122062,6.694174332955483,0.09189462489554528,1.2933679923766255,3.3566030001665785
153,739.6162772850527,717.7135144004187,627.420011498677,666.6843786417978,17.39402339885743,28.11139891574234,0.2187801636229573,1.3757256750609932,10.717375516884907
154,783.0987969579573,696.9595182455005,665.0623556697522,643.029360564508,9.529866840622697,8.096534135048168,0.33951996522813194,0.6265978847984169,1.4333327055745286
155,776.6206911697628,686.9896167192048,657.249782305023,636.9765159446619,19.686389028971266,7.427511696389239,0.32975225074729286,0.6802083671856384,12.258877332582028
156,787.3914539909613,683.9455915794764,654.5492680073824,627.86554999299,2.089403742697893,19.35377743490924,0.1689678682232848,0.6342064856100073,17.264373692211347
157,832.7453811369955,681.6338824515694,698.5809012133097,645.1554595483169,7.237358426940037,23.171211125014505,0.13587550886559957,0.03729200865888327,15.933852698074467
158,842.3460659669516,663.6668677559547,725.3806568836806,660.8844646479442,0.4640614183489191,37.57404742638203,0.19636471051880466,0.1561096215164983,37.10998600803311
159,852.3464432271657,664.6558722346474,751.4584440333343,695.6808616671872,11.68212450712627,8.7966008207716,0.38344442873289686,0.14900710047790644,2.88552368635467
160,890.3185473463978,704.4100946387694,784.7230929219554,716.1000685414016,34.569933063284914,2.704950276807261,0.1962725708970036,0.17893171458407028,31.864982786477654
161,765.729149175477,594.8977887418981,866.5234381423276,693.7012664865188,37.70481047558786,30.338908632315768,3.1160843174172514,0.2484414750915899,7.365901843272095
162,669.3096103717621,545.8427239654295,845.1004141331373,700.1859777609089,43.57776732463471,58.17603535821258,2.8417605351656263,0.7863011437609223,14.598268033577867
163,639.1418546832932,590.8825816116092,821.1653733810261,690.5293123930367,3.5465753904294957,19.23771621061086,2.636582768031908,1.089596309014782,15.691140820181364
164,644.61554320463,613.3794228444576,822.6545317020991,691.4442152740885,17.960166062706662,61.23954691210576,2.7235288533880095,1.1173491928522783,43.2793808493991
165,615.0583660970723,589.9698329245318,799.5608812948518,680.8905358756282,20.651595580003015,69.66976868771702,2.7914135213988773,1.2026183140088225,49.018173107714006
166,631.9620622600695,573.9035810935492,786.7846953392013,656.8178188645616,9.060963414560291,48.290407536072856,2.732395191716128,1.0475816132638258,39.229444121512564
167,644.7490845072989,599.3971516991052,798.0203719229228,677.7994465621819,18.352503099032536,51.06833000989948,2.706703295078816,1.0239784602034034,32.71582691086695
168,656.3167646929338,563.65407952928,821.8431550393299,686.3551730846063,72.74369429716914,8.429882858023566,2.7833835540625627,0.7451730518759744,64.31381143914558
169,592.1840588060438,493.69999889102695,775.2216254891243,634.4383197104348,41.65800807767938,13.789825597156794,2.8075211139426535,0.594764953201361,27.86818248052259
170,571.9132180156357,480.2339240849193,738.1129206835496,595.5563272319421,22.581059430416445,15.027001630398502,2.8246647218830905,0.5434687401488204,7.554057800017944
171,540.9138634986166,466.3524614645022,716.1932595605742,589.7250159057186,12.626665791094695,8.84859593381907,2.819732745774243,0.5317057316320335,3.778069857275625
172,530.2636073586418,464.9200192721325,696.2923962603642,568.4207003443839,36.384653028440454,3.5874216367747915,2.725787315976432,0.4146405402563306,32.79723139166566
173,471.9913544398881,410.42047317964057,653.5944678162447,528.4989487917644,14.652463888370448,0.8805112151471972,3.088991811496636,0.05978296966513809,13.77195267322325
174,459.6683187560352,398.1297470184814,636.0254482778186,514.7397441853504,56.93699855981168,0.25150944316271323,3.028825972028074,0.0494337190669314,56.68548911664897
175,397.73241729207837,336.4154226919449,581.088861518615,459.427296518176,145.0849251507544,11.509894395692836,2.805662703537183,0.0840806286495242,133.57503075506156
176,290.63387087536785,216.17667369538276,424.0717067820017,333.4380618540721,37.00430237148101,11.12642013407727,2.5788450172676303,0.6618440140277778,25.87788223740374
177,289.8465138051517,188.64782457531808,399.7415745466062,310.29541769094817,27.03740612558833,11.552421910577827,2.578997356395897,0.9748309709002625,15.484984215010503
178,259.55527223502895,150.69771067935966,394.25073959854535,277.97709461392685,17.364880909467814,9.98757317870561,2.7505167518441676,0.8116168008899749,7.377307730762205
179,244.7561829270101,147.57619515355455,376.58211654432034,275.1158009875115,17.722870196443978,8.61044296189222,3.113017844909764,0.9137617180094452,9.112427234551758
180,203.11888576151654,120.40466003024967,352.51835381579775,257.17262240176336,21.616960933489242,2.627474072184135,3.0769817577763217,1.0357098683966146,18.989486861305107
181,169.61534603331143,99.68773307182775,333.62325292011644,233.23532644305834,26.586380592325785,1.8416536047802041,3.0114418565420444,1.078319316404972,24.74472698754558
182,141.47733502225722,55.884736959209114,315.2429275098809,205.93871251418472,28.962232735063825,8.044688806908628,3.136030969922085,1.0043287948375816,20.917543928155197
