,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
18,193.13687823147606,108.82432552053791,392.50028370053445,259.70001697728094,49.035111032809965,0.5824027815868051,3.0396796841749647,0.9507330033113486,48.45270825122316
19,152.25418855650574,63.301042045135425,347.74093556123063,212.45106485259137,49.163613475821734,1.6604448199202515,3.0349801776732175,0.946701728935208,47.50316865590148
20,123.12196658598337,56.61062515994679,309.87257386383845,164.17663105326528,2.283134906219976,1.2632094046514921,3.0921575881121304,0.8957014518250367,1.0199255015684838
21,116.90634325390559,66.24730760566804,298.55345027817043,164.4728297956839,3.5293684987544585,1.0661730628748471,2.8028665154886294,0.8700799131966805,2.4631954358796113
22,106.26266324537511,95.48046629546799,289.5806847149858,161.9383648799752,21.160751971515566,0.5353624940169249,1.9678586628540335,0.8715223353722747,20.62538947749864
23,93.41480157876482,118.23032782666215,284.03956587771364,150.76852918629936,27.494383590108004,6.756284481873126,1.6175239608133305,0.931120353537529,20.738099108234877
24,128.1044793010767,126.06557638388047,327.3362019774165,142.8836983423931,10.72333017303856,268.92385222958563,1.5739575059937023,0.6077675368733232,258.2005220565471
25,390.0953997793361,212.97648335907883,586.0275415754792,393.8360923277601,29.05051892823948,135.74377796422195,2.85918569246864,0.20746434599719699,106.69325903598246
26,463.57410327152655,322.89657559348626,657.6513662123724,500.9272602224798,331.1762095139082,715.7453545954734,2.9206742816889317,0.5358675373056532,384.5691450815652
27,775.9392877596803,625.5084760161128,623.7798628170037,608.9268810727606,75.23220614205066,177.15264889919086,0.5951134781365532,0.6123086216199517,101.92044275714021
28,887.3931308822489,805.6123404224888,729.2013769954086,786.921588227188,38.57039632930933,134.65234697546123,0.6979121918999523,1.2835850666526718,96.0819506461519
29,873.9693684712296,853.7821853611142,741.1147706185594,814.7585048816612,72.79300000686882,253.8974275135532,1.0688659933485942,1.3719314199968935,181.10442750668437
30,562.6422820629463,735.2470369025637,489.2847853285447,612.1517547185501,16.1731521973918,2.196295972768704,1.0801119534880839,3.040522801307257,13.976856224623097
31,563.9271444096303,743.2134702721688,498.6118752296219,614.4089564329283,46.715668046170556,4.8088844860320945,1.0951661781858857,3.0683284933850636,41.906783560138464
32,576.4196199653513,749.7187130771113,492.1103093006689,616.1097125106859,1.5514770381800407,9.112024253699055,0.951433517847663,3.055619531196099,7.560547215519014
33,579.5636703745328,755.5935898470818,488.10232418725485,606.6577229352644,0.45897821299051217,17.892764179969507,0.9025444448411727,3.0257998521872196,17.433785966978995
34,555.7397987205883,744.2507693143488,453.10351811147973,589.2408907891577,78.86426629342346,389.8154505916871,0.901963297411356,3.021777498143358,310.9511842982637
35,291.5964546097911,404.3850039084041,136.26687172236697,278.00424224820745,12.321273473143902,15.083529891905282,0.7272145030578767,2.2552728257048846,2.76225641876138
36,297.0470519631528,393.5831628169579,135.02542699802876,277.5587596924298,9.888763168364402,1.0303538227231352,0.6941920811687207,2.179357598392858,8.858409345641267
37,299.05203164834046,396.43999718116237,119.51008377957062,268.96452242628584,20.71470793904665,4.973608448601484,0.6013662797279621,2.1702917325241753,15.741099490445166
38,375.4272450102683,392.4289570622943,191.10714619029818,283.2412575385161,5.845648295954837,50.189522900701114,0.636786319161659,1.4588727948710252,44.343874604746276
39,481.6853375493176,354.153015106465,361.85197390231275,334.79172845964996,3.6082928096261377,61.969693560643044,0.7124011115072554,0.49585786536946885,58.36140075101691
40,482.89931500676204,426.27812583101183,380.71631518100196,360.7949530716859,43.388876742778244,384.0657408790844,0.7485242873308182,0.7833784803131737,340.67686413630616
41,845.2374197590876,664.9080556377701,706.074860570039,662.9751053621848,12.30534944648058,11.292589074255742,0.10448455100243104,0.3712282224166432,1.0127603722248377
42,854.0275637823407,687.4931208746748,712.3645270000466,676.7341239253419,12.586283208318505,0.48797643385722084,0.49829042452950123,0.41588485794147456,12.098306774461285
43,843.5216041868756,675.8468073313657,705.1922523638501,674.1894764122324,15.02110305536849,15.66384643055468,0.48760207307847936,0.3993266827946802,0.6427433751861891
44,854.8035217668444,688.888135218629,720.990224678532,679.4431158978654,16.454558638869724,46.13841976054229,0.5958919078084391,0.22560062293635982,29.683861121672567
45,844.1887528568478,690.2281285843109,742.0780410664365,732.2743122252754,16.906282441743336,2.8370142756073626,1.1334649264321648,0.4641508789876896,14.069268166135974
46,828.936519574931,668.1455732652878,751.1734132841764,733.3023434961871,51.79814127939344,1.0404547082886273,1.3835002426566985,0.5543100367132173,50.75768657110481
47,797.82653987568,643.3064113041312,783.0350565345079,716.1363603846686,45.26582115680661,15.788464301508235,1.4808313317442654,0.5676766157031348,29.477356855298375
48,795.2685788461657,674.8399659926789,781.1720176382407,730.298154135008,8.226926765202215,21.982456141204963,1.3257887751815842,1.0989383020130126,13.755529376002748
49,808.5592095140589,740.6403259950134,761.044341605665,753.7605378241819,5.559152543328874,5.340750696297289,1.1268140095929033,1.390565090102446,0.21840184703158538
50,836.6393863379849,764.2365135820191,751.6481347718492,758.4198634279036,0.568747747248277,3.5873913920842195,0.802401923536187,1.3597650458828903,3.0186436448359424
51,837.2565603953187,764.211828059472,753.0321972193486,757.6854402355901,1.5260196591131796,17.115424417758376,0.8017455154965376,1.3430708608203572,15.589404758645196
52,859.0920653340944,761.3586514777381,778.7261268559056,751.1162186838998,2.698919042876287,8.875766614777575,0.8486286044708702,0.9228035486557173,6.176847571901288
53,874.0494462700609,757.9626117513976,787.6691123847627,747.7193888304622,7.098597044487059,0.8386298349093051,0.7899590137775317,0.7562063465532072,6.259967209577754
54,892.1138212050075,778.1689736329765,783.4584677958367,754.6908348091952,15.655675424586462,4.745095362582304,0.4560991009948467,0.7543709033931506,10.910580062004158
55,872.5595517670986,766.8871821415456,775.1236276633554,747.4082218654006,22.858595866763128,0.22327113561765746,0.35009883202902087,0.7869669032621178,22.63532473114547
56,869.7020081412944,767.2384100323706,772.1426245357783,746.8516341824526,31.941427644987957,0.9209239925205542,0.514829909755013,0.851730055845623,31.020503652467404
57,827.1672324512135,725.7186768562595,777.3741018081321,770.6954289795677,5.942518742082348,0.7691898335261542,0.7118493618756888,0.8135378318194992,5.1733289085561935
58,822.2939472573054,720.4636300952324,777.5609072066317,771.0940558453293,30.911383081318167,1.2580786938820634,2.768935578620994,0.808965608192173,29.653304387436105
59,831.2766542385273,721.4336417169634,784.4744058622946,743.9542750801287,14.696832890116097,5.707858617730465,0.6677043497238244,0.7780157253963524,8.988974272385633
60,839.1591213381405,737.2407832621577,769.9573864429121,734.9999698156455,4.506052041421621,5.913263481361193,0.6335153505896584,0.9142892891293966,1.407211439939572
61,822.6045196307884,719.4045206092328,770.2678681095299,727.6590788088885,11.67790409277287,0.37618346587801804,0.8830572366008597,0.9300922654830488,11.301720626894852
62,687.6021352970046,597.1983153241476,770.141688097067,716.1670102601767,266.53418468369114,148.92633614307442,2.485896482684521,0.9175691085837245,117.60784854061671
63,732.1984271937492,627.6472057915976,603.8768590366748,575.2631140591234,147.60466270413,12.689034163402654,0.45796802018939725,0.6510884970863069,134.91562854072734
64,869.4098983759042,763.8230852396384,709.1465530911082,706.0855627365568,74.2417859766318,6.9871861289076795,0.21838375270194738,0.5620736260478177,67.25459984772412
65,932.7770906154376,809.6730963357991,792.0313723843268,782.3674317825353,11.345924422452335,15.689505569010134,0.4632447938726646,0.2009747625059666,4.343581146557799
66,956.6881169059225,815.0918214686,851.6687680383731,800.3702286941963,8.217777375908856,8.630187077925944,0.564238281980462,0.11469071337345772,0.41240970201708826
67,882.6565219523391,740.9568372887857,867.2935662911376,809.5741041930627,10.936734110327434,10.083999305830993,1.6234493595120587,0.07226686230731327,0.8527348044964409
68,832.7463825199122,699.2610043016842,875.1121349181487,810.2775255559048,125.46662576159447,9.849895227869174,2.077244385974991,0.10137594822881957,115.6167305337253
69,677.4939972841088,552.2147765136316,851.9030043103498,715.1592369207013,129.06339646855722,6.045315045553856,2.7299622924847067,0.11399129295614263,123.01808142300337
70,540.5189226752381,427.8783140496839,712.4079054032177,585.7431573864094,180.41818751999486,3.5552968933691154,2.662989130459512,0.3057344599217872,176.86289062662576
71,365.22627139897804,247.69829314914543,545.2386884970655,412.06200671864906,9.648195789887362,1.8031222920257077,2.8028858215013708,0.33382923423640004,7.845073497861654
72,352.7582918217515,237.12014603782617,539.5162227774064,401.9346606663824,79.77287509548593,7.4842277490733995,2.8082174896699628,0.3288354811271349,72.28864734641253
73,286.517378958066,175.10254030139023,468.1391585949631,325.1630982583971,14.827493281064028,10.222321703018359,2.7777628058629853,0.35382286854836553,4.605171578045669
74,239.54029363971313,158.82036809238292,426.28765212471257,312.31242428856405,0.849989411698747,6.591959116984847,2.942801890623274,0.22059467887748854,5.7419697052861
75,287.4679873881612,161.75245284075294,471.7111313038945,318.53108202497293,1.5191899157116306,15.374671541206993,2.9299372983145715,0.17405024480342804,13.855481625495363
76,282.430713806059,158.01748555460563,467.80209477940565,331.0466274967923,15.918172790870205,23.79045785603968,2.9877786563067974,0.23692395273569553,7.872285065169475
77,312.1761785290479,169.31285756846702,482.7262223548665,324.9376396926032,5.144247369635315,6.927611781848034,3.1119324882072137,0.2927903796766117,1.7833644122127188
78,345.97142576374716,197.30029827144205,500.973335283426,326.16115434091785,8.161216882303737,23.462251596980177,2.4159270888763293,0.4801544653487865,15.30103471467644
79,295.36781168062305,219.31961893319075,441.5578632727538,328.8127962260593,6.101573075855099,8.316148748068448,2.31260862008504,0.975836977563524,2.214575672213349
80,281.11968149704495,231.75475675808687,426.49932813311676,323.7601705985466,34.22715459982033,19.186444824406646,2.2925032937175835,1.103027180463974,15.040709775413685
81,237.9383286189932,203.79319696447183,411.34600720318167,303.21902454991175,266.82062863466905,128.14257616420858,2.4224589549186413,1.2147732218798493,138.67805247046047
82,73.00070664041547,76.88291894822933,114.7283418210165,118.98856813156463,10.289945869634103,31.477565804871265,1.9418916449176438,2.439151228679314,21.187619935237162
83,79.1730491076351,91.19112073003599,71.63144584608078,115.37575104414272,43.22597021467534,76.78736972315174,2.607424202323438,1.3110718806887105,33.5613995084764
84,260.089423439324,118.93200752110427,95.98285468249,102.9466930260511,484.7125270889954,344.1926249994325,0.5344046338834315,0.7670098449303944,140.5199020895629
85,608.5024598602704,671.5403481913801,496.04682134653376,560.0538087041281,75.84542230747999,2.8603330225692107,0.6391994307040609,1.6777580230245441,72.98508928491079
86,661.7245561477977,727.1816861314646,530.2087672803987,621.4592159763986,21.23372115292092,0.9092661876480312,0.618003550622239,1.7918126815375672,20.32445496527289
87,680.8375836724939,748.722868441989,547.9913516042019,634.8120080189095,5.2790742559657415,0.5371489551325842,0.513334934671525,1.83024939373809,4.741925300833158
88,685.3677881728904,753.5209621569926,551.3843139054646,639.798962819572,3.38657230839676,31.180158626921717,0.4973970148145413,1.8279525577088853,27.79358631852496
89,739.4284356352547,764.4949164546484,588.3095422522058,645.8779784549091,127.05232527191305,583.7974616063349,0.34551445264097014,1.3826886003858996,456.74513633442183
90,222.99010406742266,370.7129743143609,45.79886073910572,202.92786669651855,11.976432064684396,1.2786074456219563,0.11527230014337288,2.5642526167073356,10.69782461906244
91,214.961415107456,361.0567722699576,49.89487233173368,205.56600934979494,5.542580265544196,2.1638357146511105,0.0832514310979865,2.7870005264974043,3.378744550893085
92,210.54426624821673,346.741498561969,50.49917870619283,207.06290109288045,22.918178919800756,41.161633835405496,0.344401858523122,2.8008240656474204,18.24345491560474
93,212.98263783698428,320.6528651750987,45.174925489700605,181.99606573769665,2.386803929944859,72.94708729620403,0.33076087471967236,1.8981915799143683,70.56028336625917
94,238.4896418086119,299.67739847542725,84.65378806054693,157.18103806757355,1.9008369209377405,44.689404930027884,0.06782822626075685,1.4657672839002869,42.78856800909014
95,286.61363851010304,253.3166634886067,160.29115425687098,162.5813375575438,9.446985762665282,9.497563161148227,0.2072654133192113,0.8086708920279649,0.05057739848294496
96,258.5554076827634,234.9405111193044,150.76882457922125,157.0996225329647,1.915562841568995,4.938253132434574,0.30366806178461525,0.8047719723018364,3.022690290865579
97,249.17870799889786,243.62514448636045,144.23729999206168,154.71450992392406,0.11684605256487755,11.394074249363182,0.35859174692609236,0.9111885463600771,11.277228196798305
98,191.78712418981624,247.86463416348852,100.18206882471537,163.87807197425778,2.043800626284262,9.636969233114746,0.41565240750843874,1.7822387327318643,7.593168606830484
99,153.33878715119667,300.2153128972605,34.534316512709474,171.31096727588692,2.1884935457981904,4.995362048940957,0.43915718737625575,2.9532059430494044,2.8068685031427667
100,165.29655344259297,303.20220420372937,37.393850403508864,171.08923875276318,0.9600520819205516,10.525981616932466,0.47568460196460227,3.1024446994553814,9.565929535011914
101,168.63969973882186,300.6051257713347,21.304988265662104,161.81161293306482,3.496735763537206,1.023633235099367,0.48841250109605405,2.6362340466371923,2.473102528437839
102,185.1194664021048,317.1580869992124,24.158022973745165,163.44412295949957,11.996199814941386,0.7516714707902542,0.41327800871647774,2.6430931864044145,11.244528344151131
103,199.3605890766778,329.8526277870164,27.657997993347244,174.59782315366937,6.4059491880595045,1.9218579552089614,0.42260194897626274,2.6247149576191067,4.484091232850544
104,198.5647564398073,332.6867185235984,29.780783233487973,178.7224983514946,5.477866007853762,7.991798921394357,0.3807207266787326,2.626224133313729,2.5139329135405957
105,201.58314137099856,332.715496633385,33.314260985349776,181.28737023025076,18.151963888240815,0.8470212512091808,0.3820149703240685,2.7243286870185703,17.304942637031633
106,203.37590681543375,336.5450296958789,39.81845406341135,191.46843622122154,11.667576654987156,1.868459258319534,0.37902993229756,2.6452204969730917,9.799117396667622
107,211.58014055199038,340.89604743528486,64.79590636760933,203.7376087078672,8.257765557340544,9.858866719861846,0.5425750799541745,2.6661033746243588,1.6011011625213012
108,226.16483714538828,332.6088045151541,90.16065375206637,202.01900308881838,7.122312264988125,9.817749487535352,0.6836213877294838,2.3097307065253627,2.695437222547227
109,231.98617272587603,292.1204728138718,110.16819865097185,194.75416775001247,20.94100761663582,6.370361763667695,0.9565534219349284,1.7034008421870301,14.570645852968124
110,204.59134979270266,228.0368149422369,121.07715021836282,177.87056444785912,23.640379396278764,1.1154989914831683,1.351327304398383,1.4452343662193536,22.524880404795596
111,201.12271713806973,213.15399739390298,127.1581850177172,155.74593164830983,0.710631409381786,0.7930725061431096,1.2080489718583163,1.3316919528300286,0.0824410967613236
112,196.18934364536727,199.40684707401599,125.50059979537943,155.5288042003795,5.5992708453869815,84.86834974830136,1.2563544506975102,1.3411439438285293,79.26907890291437
113,303.0620083910221,195.17801352099062,187.90086056482016,180.92058063415564,10.977589034027506,369.89118649948927,0.9299854682586197,0.8258166397669519,358.91359746546175
114,556.4046988703456,431.01054088734304,405.83006216149147,439.6760000045489,15.578071928194484,15.322447128314709,0.7142252154185534,1.0007387854918828,0.2556247998797758
115,546.2963030169617,424.9691008744048,429.1471756227693,450.3318199827767,47.58433040403111,11.229780140323307,1.1469438561241396,0.9346188511403305,36.3545502637078
116,515.3665904237488,418.97102300755836,407.7243267858811,428.4976988327942,58.82484667213338,114.52752254807575,1.0400962177637425,1.1972684482226792,55.70267587594237
117,489.1189731394602,425.7523637573842,352.12140642965744,400.84627010363965,7.867162131289752,121.64144616453721,0.6404532543176832,1.3560038621233188,113.77428403324747
118,444.1241197379399,472.65604687764227,301.02312968441476,388.13591463944687,4.804011761018047,98.64032048812487,0.1977231862926313,1.673814601651752,93.83630872710683
119,370.7855854816905,471.06454545529107,226.08671855285974,344.12841502264826,10.50492098970765,184.92546343054013,0.15732635227590533,1.9265785483077502,174.4205424408325
120,296.3366525035335,338.21417992301855,224.65992349771685,248.94569176830515,6.012051979149882,15.543992698145473,0.7247179377343284,1.2535369591105048,9.531940718995592
121,273.42865174118094,337.8247931724373,211.2861929824095,259.12926968985965,13.703267128681388,2.095688192456069,0.9134702272013311,1.4977740432962485,11.60757893622532
122,271.69928652280265,328.838043909156,220.305558863139,244.51535556075,17.581170296655415,342.13137880790754,0.8426130227793606,1.3760552993104056,324.5502085112521
123,529.0205365257573,407.5570576520544,454.2188212491861,454.41317741126295,43.95059181626564,191.45682235167283,1.179265627151708,0.6233281987825509,147.50623053540718
124,731.5318042470881,571.9737612382233,627.2290621527353,563.2679765768688,5.522939525288982,186.0790466790928,0.23909895569902323,0.43491524952060084,180.55610715380382
125,874.2021211928052,748.6309128335538,763.9612129715748,726.2334640217291,20.413142433246296,277.38974981963554,0.2088490445029401,0.5967811373873719,256.9766073863892
126,658.400936464249,736.4014719729992,678.5518332168884,783.9943085915867,372.69483383862456,4.632260895070561,2.577161895845161,2.447751109828951,368.062572943554
127,389.7567724825317,418.7863325300863,549.7384094494399,524.3590258181888,37.96579139172525,25.77559180697893,2.7057099796891215,2.001793131136214,12.190199584746317
128,423.0252176691125,343.72057372959216,586.4528529975789,467.0151264787898,15.560126124167509,21.946849910636374,2.5659402990852365,0.9202241504544758,6.386723786468865
129,426.7477825331961,332.7948054522486,604.0712539634708,473.18486290455235,31.51947461491072,42.788999065180285,2.5017766773346386,0.34775536416300695,11.269524450269564
130,362.15248531109097,343.12885332626865,533.7669379682484,477.7066476165053,42.14208140327195,27.948987888651715,2.3119392683834508,1.7143225631156211,14.193093514620237
131,360.76698435416733,361.0027141795474,500.2526807374449,432.1511053439526,30.032008341101665,2.1391552070852615,1.966531404309593,1.5476869939505629,27.892853134016406
132,368.3525697331294,390.9069573044204,460.8761032913293,417.15846356270896,21.095581361981917,46.0423984822685,1.498499170130052,1.6033983764027229,24.946817120286585
133,317.43926188957784,396.02361470624453,412.90871204662176,399.33199808805705,11.726229274579287,189.19480554444402,1.4871628688489686,1.9529242844450811,177.46857626986474
134,187.55895042625934,350.81289413019016,250.98874785336494,287.0002732559675,6.37483340958802,30.62707041164727,1.3082409814934337,2.3680127889421585,24.25223700205925
135,252.76083402497306,392.7173124627943,211.18779853485853,263.43463350516384,17.645679924559467,1.7137823665798129,0.6597331739106427,2.339462554965831,15.931897557979653
136,330.59034701575905,440.32045939292897,225.5881754636089,280.78458533188746,0.8750051428420361,0.6380195921756403,0.3936998984182237,2.412115033321197,0.23698555066639582
137,313.92447637290087,453.68373168100266,184.1372198361863,280.6497022000915,34.18077225575806,5.067919592890164,0.19563306151161844,2.999688543776185,29.112852662867894
138,356.9154767616557,477.1586726708423,196.49378168278,309.56822367290863,63.40047725372418,1.1179382809439664,0.09312200577561502,2.95032928318062,62.282538972780216
139,446.58472333141896,532.6851162976116,264.36022488264,370.67604847629417,53.9137114378152,0.5615843658792873,0.30672271681265073,2.723964360048293,53.35212707193592
140,473.9462924003099,575.9160763461981,299.8755287448444,419.6025784977972,79.25680584656428,44.53725617951785,0.3851705225540963,2.7234376913921663,34.71954966704643
141,672.0524234983459,570.1208547281884,529.0044710983075,534.0293172448494,75.57676685331283,11.465117269352262,0.48477280166131087,0.4009720064524346,64.11164958396057
142,736.2794556668005,652.9675476200943,594.8896082039087,592.4271098160515,66.92227782285951,0.7183488010709169,0.4649218963003386,0.34054400928749984,66.2039290217886
143,801.2058862614527,713.1242537734921,648.4342401546976,651.4477731338101,116.03113205084232,33.54217299162357,0.4898495749493172,0.3381508526459491,82.48895905921874
144,781.788814329036,826.65888500699,604.4733879105019,712.4557341287948,9.988875862678462,12.503280929420102,0.14282714262361176,1.931784379399516,2.5144050667416398
145,807.7994028624929,866.8860294975344,632.561141918313,734.3672459907236,17.865578132263142,2.673035727408063,0.022703048121005712,2.0002174209398587,15.192542404855079
146,763.3831213912187,844.9959942449432,634.8590830767092,724.1316980066541,3.894946084350831,5.592004738910733,0.14119763640848684,2.0801930896390743,1.697058654559902
147,742.0475299197485,837.443145107774,612.7137039629521,721.8433471301097,11.15520219449212,24.090765139364088,0.12424252846102839,2.6316470470223496,12.935562944871968
148,717.5309967750522,835.343342472423,580.4277885775284,734.9759544291229,4.183292961292504,7.88252377097589,0.03742440740829275,2.976210105562812,3.699230809683386
149,706.9592324342332,847.7519956691343,550.8840393440347,740.3147542349808,23.5951186689111,7.6128539326588935,0.08081267606543005,2.983170547419207,15.982264736252205
150,718.2530453600598,806.0910463917833,544.3117748588579,760.9178390601708,11.163804235116267,65.96392961308476,0.29149545127222903,2.8578289326771356,54.80012537796849
151,694.3103015583163,865.5485418392201,509.3006499446078,698.5308104822578,11.242724625285437,22.803643436959824,0.1839334852765383,2.864511441969971,11.560918811674387
152,673.6834069776396,825.9388269121388,496.2237068137716,670.0733342508116,4.094914162714533,5.074056365473286,0.44441210488251404,2.993262070766991,0.9791422027587533
153,670.7875970268085,823.7868033399176,493.8844577449264,669.355941080678,5.20197126097405,6.829671295164941,0.37022706518404996,3.0029229518770726,1.627700034190891
154,677.3976656824262,831.9615550552802,498.95638104347364,674.9389259251536,16.29202887917894,8.365986971063249,0.0253365733925724,2.9867210884875632,7.926041908115691
155,667.7129771009397,796.4287089777716,523.138667434362,660.7116671862243,6.304912767041243,40.14283021910637,0.07686766952113835,2.6725664967348646,33.83791745206513
156,746.4827090777119,749.8615840840228,639.8908800858159,696.43146638632,6.925647189974393,9.687826639654519,0.14901206901001351,1.4351383716618458,2.7621794496801257
157,766.8881476597483,731.2216985962602,667.6876936083216,681.8741173449833,2.1814960462948694,1.579473329942621,0.27483230969578143,1.029628232714341,0.6020227163522485
158,761.9220548546945,735.8696130878078,660.8598406235621,678.1829312921404,15.16498974612246,11.383065009038628,0.24824209507401046,1.0707306310236278,3.7819247370838323
159,828.4440444646821,774.6818522677552,688.4784015232432,699.7855766768846,9.954668100946426,105.88887116689838,0.3164532182799509,1.0676521581171172,95.93420306595196
160,901.1603394069226,789.2296769242779,755.4151804736254,734.754974603779,3.1155604632232845,30.341736074259195,0.5406691647799189,0.46008131172325345,27.22617561103591
161,915.8193345005335,767.0808273760986,763.8369461095738,754.9222415057063,3.0475317881853243,5.658188491027855,0.5499467465766994,0.05003339071828065,2.6106567028425305
162,916.3160905637312,761.7703959048291,769.4055694937488,756.7390798320118,5.373862670370339,12.745499597897323,0.6106070859124607,0.36777240909043885,7.371636927526985
163,901.0768243657142,750.8650085721135,763.3252665541734,749.0956023692838,1.6235177855508565,22.027106868583544,0.6960702507756944,0.4625352426086989,20.40358908303269
164,900.8034151184154,752.9939983353122,757.5374416753275,762.8380169459307,30.51776435127579,362.8745614685604,0.687556264286599,0.7393441308763731,332.3567971172846
165,686.6499912837689,842.1620501554319,526.3601847594479,695.095752352149,11.10084109425949,178.932793936718,0.40323334278300427,2.6004605017980666,167.83195284245852
166,490.50210159080865,679.8004404713195,360.93357098086625,521.6893733794086,3.9308336265988135,107.68915825188722,0.5291431911504894,2.758906516587076,103.75832462528841
167,370.9489150718735,557.9796983555943,270.7627394694477,414.4066843102316,6.641334579736206,105.91979697865736,0.7750426648331021,2.6267408032719906,99.27846239892115
168,252.76655540043276,438.5957875595707,176.00506588732046,306.3274969211873,12.184155489815481,37.6575521376523,0.9179381440966461,2.8289242876392544,25.47339664783682
169,217.04708164359175,387.2994691372556,159.80080485717207,276.8722290768794,68.62468490273746,5.781059159012307,1.1321541235360442,3.0314750645850186,62.84362574372515
170,274.8818058184281,435.78614582154853,176.79352432993693,275.4126852724834,11.581909082703065,2.276959376010021,0.6333281110504313,2.9353538365374034,9.304949706693044
171,271.17514186960426,437.05427167915883,157.63932329529965,279.84990466498283,16.725742464835474,10.075314436780612,0.38446996268963696,2.9179629503944415,6.650428028054861
172,281.98683536115647,406.6680054012117,206.29530097653702,269.8907939167247,17.589820749513034,21.24817469807709,0.3703921231792547,2.172791324073915,3.6583539485640557
173,367.95498334714813,341.75763926648375,321.3273593113415,286.47140290960994,284.21003574117515,341.2518235204026,0.5063370643171403,0.8309702685354028,57.041787779227434
174,418.7866410858876,271.02080903502593,643.2364170606324,401.60229580643585,105.88777667889711,99.39007782470037,2.713164912955477,0.5032470609868761,6.4976988541967415
175,414.8530588172154,286.8552008052146,589.5987836359569,421.49370189482073,102.31110264775764,582.6354119086824,3.055443934809207,0.0811436899921701,480.32430926092474
176,524.4146124909183,381.05482827147074,356.70834813892435,351.13806989274167,20.11931581838711,64.64243105731718,0.32136889976359917,0.4060866146998294,44.523115238930075
177,543.8134643873761,374.1655899625192,499.9286510783314,424.8170187786737,39.79698968515077,110.38499653938486,1.2441435683979307,0.360601593111153,70.5880068542341
178,483.6616598946003,377.033342627678,562.7579635331695,495.3109435748417,351.3424601382531,113.14757733597304,2.1912492148653264,0.6851997932688286,238.19488280228006
179,856.408505117155,682.3912418151336,754.2077640126759,692.2268412045289,42.55331569924957,47.50284035718279,0.7236103429571995,0.2894281814744008,4.9495246579332175
180,858.6919173399737,685.2820698259951,822.0992565578684,748.5200443334834,580.3526890719124,26.79447601652261,1.2776936029810386,0.16451335233592207,553.5582130553898
181,133.43341516276953,52.85438983660676,284.9241377015994,205.89373017408772,23.709948966625888,29.79779991878602,2.9184647407647866,0.20358778297633404,6.087850952160132
