,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
1054,632.4762147907223,557.925159358314,634.8603748518252,599.295099604527,0.34027048064738846,7.6106673820368735,1.5451456021605587,1.1483355617814393,7.270396901389485
1055,568.777187962035,559.2647703842966,570.1421668268363,606.6958785421242,1.7475253932346353,91.80435101889236,1.569657205064335,2.0076348719351835,90.05682562565772
1056,421.7877945282438,559.6730343566679,443.5377575742566,524.5413749371921,17.968778700846663,32.73873259611617,1.6249381461390446,3.0035769887431334,14.76995389526951
1057,349.1999058834352,500.0890278840359,411.932729032302,485.7808416693684,27.443607142648002,2.0312897380728163,1.9712859952584612,3.051118447048315,25.412317404575184
1058,325.69370072661826,473.084207855219,407.9540766716273,464.78072126326407,40.35323999383444,5.682427034287365,2.060755033704197,3.0545893562264355,34.67081295954708
1059,284.77697360039485,425.56432070487307,408.3242644198358,437.95790729817855,132.3356388014959,95.03006185939269,2.2750869978436294,2.9979763116071276,37.3055769421032
1060,103.47620933335352,280.77172550846353,262.94883293903393,274.5745807699613,52.5593776599381,80.81794162189483,2.4406105469294124,2.217525146787657,28.25856396195673
1061,43.546896663252554,180.06644632468314,206.96277071251242,188.85448820983842,9.074862919074885,10.489624683466955,2.0955632277440506,2.1168365008509977,1.41476176439207
1062,50.06120279218227,159.88342385625845,207.82338144684294,190.34982654575762,5.9854414206472475,5.621327690145806,2.406286319346987,2.091777256140672,0.36411373050144125
1063,72.15953393696498,149.30443410026376,207.10870989410364,188.97477669784396,52.21585194172361,8.831846069763625,3.1355019778845308,2.062994385559744,43.384005871959985
1064,174.52440271778613,149.5369519617141,218.10109981611737,172.32507137674426,55.02481586520755,3.5023709112542596,1.6576046886860452,1.4204276263968014,51.52244495395329
1065,199.05455172891672,129.0779275205486,188.17367399825085,144.31023338627097,76.31104677567987,0.5804170914092565,1.3637302049243334,0.9918714929644491,75.73062968427061
1066,230.38078873465122,153.9519400884575,178.88707984927248,130.44081240164058,92.35640915496876,85.32979637266223,0.8339918506291775,0.29936415298760277,7.026612782306529
1067,125.6475973666031,282.3364222093919,214.22316067129623,181.98945181795565,27.62685543090271,19.86546777702452,1.1855872198813828,1.3159396342059302,7.761387653878192
1068,102.5416098225496,258.52670485851166,221.0607177338389,167.95581520149878,17.54242129809907,7.658574606282827,1.0841259219361041,1.2541401155015133,9.883846691816245
1069,107.8227907494515,299.546169332876,175.84212066510116,172.97141642479545,18.72548407919006,50.23989216747983,0.873808810992746,1.6437159567508495,31.51440808828977
