,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
74,817.6086563466656,671.9953378424586,666.2045252090383,658.557670601444,12.276700859758622,3.4108123665777903,0.3950299464567733,0.11624560978609787,8.865888493180831
75,840.6688799854554,685.3425196586011,676.5914314518031,670.9515135335786,4.028240310607099,10.273947634672878,0.22988005910618353,0.17203058040680405,6.245707324065778
76,855.1502225188274,711.5074980216301,686.5839276082713,684.5171913816336,12.95522450596679,37.68007729556825,0.2534183717088127,0.3937060328721769,24.724852789601464
77,838.2213374616516,754.2765788078004,685.4481532727328,720.279405411539,2.9853102016373523,17.44805393159935,0.3690719892110753,1.0308697525366044,14.462743729961998
78,827.3286041380414,763.7902167041681,687.5362315754713,734.2568731915283,9.042909266380995,37.50855087843305,0.5609398245903143,1.2482987916811965,28.465641612052053
79,826.870122634746,766.206065270303,696.6796443847056,751.326693103606,14.8206992075273,27.83079768889133,0.6560919930971107,1.3390128153314038,13.01009848136403
80,773.4579842447812,759.1601010590585,674.9449653090243,755.8219782627388,24.417952104957514,20.441572175348913,1.241433015932112,1.6721559265006307,3.9763799296086013
81,761.3838558105891,775.5936928985434,687.4995807162358,764.1812964113948,42.57625541308208,44.868673581910166,1.3192990110255371,1.800791732708547,2.2924181688280854
82,758.2194117615296,769.76353132894,702.658965274051,747.0160732574634,29.354982950088726,29.5642963048336,1.1976918306705808,1.7714061728314285,0.2093133547448751
83,750.5312291277426,757.5021936238865,711.2570936546082,735.5399925721238,16.42619386833117,52.90277289518956,1.3633502999448663,1.5978213773791432,36.47657902685839
84,756.8184265885709,758.967933764003,709.0236319228013,725.002672608867,48.99347974986062,46.144318100931976,1.3058162377454303,1.5003737877719225,2.849161648928643
85,789.640755250766,742.305364192527,717.005542328649,728.8913075850198,60.17408439685642,52.42935537463723,1.157744425762427,1.3734650634156038,7.74472902221919
86,850.4998509265007,771.2186136530938,768.291944383774,751.0757299001214,56.02687583651261,53.68100582142626,1.0358494101218714,1.0092042588333237,2.345870015086348
87,893.8246712236131,826.7078039319576,803.327941715586,800.49606442318,10.628666191013805,11.619488801147838,0.9070967177285483,0.610894400368752,0.9908226101340336
88,844.0503722130569,891.8775100045968,741.5465098623282,798.561049127742,14.509407465503205,33.67849333031392,0.6866527016706325,1.8229627234018564,19.169085864810715
89,844.4809990449755,922.5284350549852,748.6629990062285,821.1256234633042,25.947488279214983,86.7920059740527,0.6031403080090533,1.9280805074996428,60.84451769483772
90,734.882212527967,923.1723386091029,625.2821579814988,746.5766681118556,12.87111285009962,101.26692157363135,0.32886455260788644,2.8391483018109454,88.39580872353173
91,778.8882410269139,805.1202454993912,686.6834356797899,724.6524337929184,3.474830787247008,101.3650894144527,0.39269456684192605,1.5919183254477016,97.8902586272057
92,753.3272435336452,779.3399973727769,689.0385214732191,718.6826067110571,3.883267824912437,40.30616769180621,0.6677383085741666,1.5852895653914303,36.42289986689377
93,721.042632782556,741.5212320439651,695.7618875118125,712.0749610989001,4.237989735711989,26.490005851264,1.1997719813426457,1.5478305638312788,22.252016115552014
94,741.2577414617672,735.2605312241369,707.4992223804913,714.9809854010105,194.92209689514425,361.1762127618596,0.8435958484465245,1.541221266412216,166.25411586671532
95,323.70397429287146,434.1661661622195,464.6386691882198,426.50540934435986,9.619763510606676,43.150392918257424,1.729139365264705,2.0680388046077165,33.53062940765075
96,292.34681077446356,424.1205310015067,452.90975669883727,412.0020636902198,102.00694684677114,38.4077561177427,1.942234631763345,2.1105441556423097,63.59919072902844
97,275.4428015341842,335.5897350292467,425.3362005108429,371.9852477182395,31.403698667513723,34.709652864873185,2.5892117238467547,1.603621034343627,3.305954197359462
98,276.68152245677703,292.5963754884876,415.08768046281506,355.0973605872057,14.873898816383024,19.632901364800883,2.941426897270713,1.3849966416239337,4.759002548417859
99,281.2321305825492,270.31322063487755,407.92751597802277,338.09033740998865,11.660695433806742,18.781337039731767,3.015849556466381,1.0956990082173133,7.120641605925025
100,316.89965697835646,294.7207609280351,414.73535114335266,357.6531426689832,7.203237674823704,57.286469021925235,3.073797798175444,1.0076878603692232,50.08323134710153
101,302.68045812374476,266.82112661856445,389.29484039863667,318.0054391500246,310.10329204476363,19.089849920834904,3.0360030225865056,1.00769492434738,291.0134421239287
102,0.0,181.7759071301805,181.7759071301805,0.0,73.77274133445228,73.77274133445228,0.0,0.0,0.0
103,0.0,173.15529497534862,173.15529497534862,0.0,68.29747504117555,68.29747504117555,0.0,0.0,0.0
104,0.0,177.4558966081432,177.4558966081432,0.0,57.33537268562925,57.33537268562925,0.0,0.0,0.0
105,0.0,168.48181929810707,168.48181929810707,0.0,47.065418408848764,47.065418408848764,0.0,0.0,0.0
106,0.0,154.8836983965711,154.8836983965711,0.0,37.01329944763099,37.01329944763099,0.0,0.0,0.0
107,0.0,170.36291874994393,170.36291874994393,0.0,30.49551904788635,30.49551904788635,0.0,0.0,0.0
108,0.0,170.18232273946668,170.18232273946668,0.0,40.75229756713111,40.75229756713111,0.0,0.0,0.0
109,0.0,163.06642045497904,163.06642045497904,0.0,9.22853016465786,9.22853016465786,0.0,0.0,0.0
110,0.0,151.10455678767602,151.10455678767602,0.0,6.197874474366193,6.197874474366193,0.0,0.0,0.0
111,0.0,146.13085933504942,146.13085933504942,0.0,12.889237564728171,12.889237564728171,0.0,0.0,0.0
112,0.0,157.62196725710538,157.62196725710538,0.0,15.729769642305627,15.729769642305627,0.0,0.0,0.0
113,0.0,153.16759997466826,153.16759997466826,0.0,9.479347867865167,9.479347867865167,0.0,0.0,0.0
114,0.0,142.8269580506425,142.8269580506425,0.0,24.094823095428605,24.094823095428605,0.0,0.0,0.0
115,0.0,134.05939403488293,134.05939403488293,0.0,17.395120149053298,17.395120149053298,0.0,0.0,0.0
116,0.0,122.99334441342752,122.99334441342752,0.0,34.468300480296385,34.468300480296385,0.0,0.0,0.0
117,0.0,118.78252696840559,118.78252696840559,0.0,873.1787790607373,195.33046961751768,0.0,0.0,677.8483094432196
118,580.3941021797172,747.5597888603961,667.599623175448,735.829098052666,610.0790574163319,749.2566823619261,2.344519923746436,2.9093963002568257,139.17762494559418
119,736.2823020879968,584.1376708978801,691.9817542804145,608.8092460672718,55.41386377072079,15.847062850888166,0.9580337952826006,0.2303179207683518,39.56680091983262
120,778.0935501043562,642.0094584178647,704.7047735470508,647.963346261191,25.78380004964356,17.533257369924176,0.8827287994155234,0.5159014335342077,8.250542679719384
121,789.3117271883143,675.5695766899217,722.9105371572612,672.1414050071608,54.816850301709245,18.0720748117087,0.9085090224919238,0.4235049987061705,36.74477549000055
122,847.4303465949281,758.9818788587775,737.1479380110887,727.65984943516,28.899474683806968,11.568004235822135,0.7220476844864444,0.46908463975728465,17.331470447984834
123,880.8723917174384,809.5510657642296,743.8708574719136,743.375862387931,59.36126690022712,14.282720469154313,0.5738013895119162,0.8624954991906024,45.07854643107281
124,903.8030011202662,850.1528075599116,766.3035074440153,779.5587201160668,44.382767072367166,35.196023710072744,0.5915401769645414,0.82351207659116,9.186743362294422
125,585.0123137456168,592.8208676623993,659.7155610753774,710.8429186852746,254.96149797175258,130.9660375555434,2.999258646991108,2.239954287723921,123.99546041620917
126,308.8358628737925,472.4862127226571,393.7847089527474,422.36843791647124,102.58480374792362,9.69881848474334,1.6848707361714614,3.0479602071475407,92.88598526318027
127,324.1158928531583,473.2227382385593,303.81002129949565,381.33259864323173,26.832113912250723,26.94334222029633,1.2130443187096078,2.8727788897877233,0.11122830804560735
128,316.89703001606057,456.4517936978669,255.2149232019946,362.34876683245386,6.818834064559669,55.62529820144781,1.0190284225367,2.569949250960468,48.806464136888145
129,262.0163808638689,404.86420732141784,348.4570186924063,335.04846221554277,19.58423983717519,73.3298106093287,1.3884680135668452,2.0183175585019444,53.74557077215351
130,177.9171228887203,314.28907049561866,305.7850109897475,274.5351022237411,22.174547796967556,57.37741180116081,1.608349510369433,1.7919935303670598,35.20286400419326
131,133.29400340975582,244.19273223009725,268.1470076972704,225.38518929601392,225.87037487018966,190.39174200841802,2.171489280440123,1.629535778935902,35.47863286177164
132,431.6068585750231,309.37317448835154,279.4174725979032,282.8929270607521,83.7435770969929,26.505892363774528,0.112923249936182,0.6575640525780458,57.237684733218366
133,554.5393263791126,429.04746453743314,375.8430776866856,386.45776547509035,90.38200708658783,55.58768906871379,0.09394111912294004,0.7037812361933866,34.79431801787404
134,697.4191667985617,559.5416550892347,514.5099102495501,513.4518040877839,47.30653131439672,45.37429251239074,0.03522797715378726,0.5015636784578327,1.9322388020059833
135,752.5629860503373,640.4364485981415,585.7052833516187,601.5422569271423,72.20285856529502,68.06929488396365,0.014189343111057453,0.7644853292994093,4.133563681331367
136,804.4964701358235,692.630842596545,737.496218112337,717.861056689942,261.12179047333444,126.465508222598,0.9137257363795751,0.7990529494776504,134.65628225073644
137,500.94703167999717,392.5715306909048,674.9362002574762,533.6157826995001,35.32472190973342,6.073124072501739,2.954952034476235,0.687012313995307,29.25159783723168
138,485.2054053120184,374.80681790623817,656.1200134495214,507.8741490172541,46.53288018165225,8.677749247356719,2.9014808398350715,0.6117573012077425,37.85513093429553
139,448.39771631220424,315.61316174234554,619.1917352686485,462.3108906980236,52.234499413701656,24.75800072703773,2.845357756264614,0.32711508558531094,27.476498686663927
140,396.61085794642594,262.55794720784974,566.4088694503291,396.55501177642424,20.934584065607773,8.512643596439355,2.904061902634851,0.27669732076832193,12.421940469168417
141,385.8348654813351,254.65411693707208,544.8820811019574,385.57664166284763,37.32794141122706,20.019255355781826,2.566115815358585,0.044313677018832744,17.308686055445232
142,400.76767959754443,261.0058164141175,522.6174160320338,375.81528881220356,33.228538697932535,7.207495612208172,2.077999718451379,0.08805243272741295,26.021043085724365
143,439.044825106731,306.98205304219334,484.2593490899272,365.4912871300765,33.461861947596404,1.274471262916524,1.5105687833775232,0.008053475871940732,32.18739068467988
144,436.82817823487534,311.0572573980553,453.9990156509153,371.1279040007636,30.43329007846505,51.36640001012336,1.5781982335774558,0.12602369764304258,20.933109931658308
145,343.3636691585177,273.28503490860965,501.77908719375705,389.4521167756057,189.43011384940883,16.614601560073602,2.1275419442336085,0.5029511610161918,172.81551228933523
146,401.7520544328305,331.81504202492084,376.377251461881,353.8583765703449,249.99568482875856,34.18430536079385,1.3260833009864132,0.3146476036938631,215.8113794679647
147,641.262756237254,600.5566958855758,643.1365995152196,627.493755781681,388.1015032140432,61.39199561017706,1.4816597597049794,1.3770609572779695,326.70950760386614
148,781.1896779976039,875.6548045217362,686.1864455160857,778.5517283681284,52.9304591516076,10.32439562395789,0.8481592436119063,2.414139425335406,42.60606352764971
149,614.4928461422477,728.6684248312123,763.4007382888755,776.8190694363778,319.622881549491,7.485454829200459,3.0551067193072483,2.7709567000785458,312.13742672029053
150,436.6918951583599,487.51686504263625,495.50244154393425,507.529308875852,188.80749726904386,29.203601644317803,1.9033428925648932,2.032924097128787,159.60389562472605
151,464.8284356760029,526.6603326566375,429.97078256551333,493.0493948013728,368.1250307191837,71.41196625916417,1.161128249983932,2.073597225634729,296.71306446001955
152,539.0249397662412,680.405940013019,495.062240396094,585.8395335866297,57.20668051897426,103.79898475418725,1.1648815404840487,2.5620513365006783,46.592304235212985
153,317.30758526231295,491.7850622223087,393.15072082981106,426.58109647404683,18.301370139964973,12.43367306953178,1.8401142782634128,2.5384214052309124,5.867697070433193
154,233.48072468621473,430.6866985605662,302.8138644382057,415.43281126314525,30.13294788101554,266.2965827137104,1.755324583775919,2.4499848973905802,236.16363483269487
155,79.17029739113025,197.37774101959928,193.60754996900303,212.50927729631002,4.830988511681653,43.942334541988075,2.629899833306124,1.934202117018343,39.11134603030642
156,63.74216802870765,162.84264176805775,184.2068226885204,188.9209188311342,2.3222204891008977,35.125631951610494,2.8178284001477927,1.780127321458592,32.803411462509594
157,92.49897985383411,122.9592743309751,152.6689710779502,181.26394585796697,5.577650491022185,8.97136717563162,2.730414126108491,1.7028579958151184,3.3937166846094353
158,101.6111848371035,133.4205820778788,159.69429833904528,177.08442819175264,7.857309717708746,201.8148219457629,2.8428594704673595,1.5727799289199398,193.95751222805416
159,241.9709364882485,100.30788663908737,248.68162422664045,184.24606043278098,0.1252078272313823,35.15912982427186,1.603814508732521,0.8068479207137262,35.03392199704047
160,259.75239439319904,115.87284071774546,271.8260452955161,195.60321368014382,0.6371326392518292,43.06545396254401,1.6053994046044895,0.6073870883919701,42.42832132329218
161,287.75038227602755,144.21994009498135,303.7979632337912,229.16755596069876,2.0009050452233286,26.761091532297375,1.5517256083768294,0.3933454962947827,24.760186487074044
162,293.4571166985051,153.32342940659785,337.8818531558036,236.75926171535502,0.36178446622260446,2.762017016602208,1.7386063475716227,0.1615804652748632,2.4002325503796036
163,305.747746969622,155.16304405688876,350.4281157284615,238.94470359897082,4.251932737003187,13.706811044148894,1.7196016503902858,0.14728337911354517,9.454878307145707
164,294.1691819361778,151.57083747541935,347.17837112498813,230.3237608346129,5.11158615304491,7.065517461587676,1.7071135232390824,0.14290084775165615,1.9539313085427663
165,280.3944702111652,146.92427100040348,341.1060761845206,234.31775443828408,2.8941572175678107,2.3018622895386693,1.6167307213229698,0.07042633878452931,0.5922949280291414
166,281.7378331002069,143.06280362484168,341.1904600336885,237.32512367846775,4.4769297515149695,96.01795178506988,1.7664549540931815,0.12761866020070745,91.54102203355491
167,284.3722850507763,221.69151560219885,381.8824120720932,291.25161274746614,5.917936211214212,22.341525932666304,2.0630770777046457,0.7016554461005415,16.423589721452093
168,313.2441869755926,294.1762767389648,391.799717215314,314.0604739536639,5.889518910743048,0.8613303663520125,1.7212107549863693,0.8358201813382415,5.0281885443910355
169,316.0055366809259,296.74990665036444,384.0417333897451,318.39648185399284,5.1655181734266025,4.80401373853159,1.729896719038435,0.8227942475425699,0.3615044348950125
170,297.4984963525026,297.6442532756176,365.9609576457577,318.5603622816247,10.222784160882982,35.568799811070384,1.6379134995282474,1.092277516510383,25.346015650187404
171,254.9969242559604,334.0991618127768,317.52258522820074,313.6109229044805,11.78515481442646,2.1411235368376413,1.5079024538711978,1.6103849540129098,9.64403127758882
172,254.90509140658605,332.0647871921984,318.28739467657215,313.4174911344292,1.2785616919023333,1.990057536856729,1.5025203674492726,1.55595272242982,0.7114958449543958
173,257.2849205938817,329.8925176614347,319.9412408630685,313.8996971645561,6.002804178048826,7.156385260730469,1.5072650315236376,1.5516339011949285,1.1535810826816437
174,314.89132367373986,327.45932550471053,373.70409165140273,312.13841473935884,0.9133153891180522,30.002504178818143,1.5116514040082611,0.9628546617142744,29.089188789700092
175,380.677489557762,316.6269050159825,430.1581197292456,340.47950736865215,6.1847380704440384,21.825959451992006,1.5947124236617012,0.6284989937103553,15.641221381547968
176,386.37774745060045,300.107100232567,463.7748874723598,361.88897099110386,8.62807098950863,28.02963075033277,1.9003578351211692,0.3213327600504315,19.401559760824142
177,423.31201690124504,327.1383366253487,472.60149214004815,392.0558641443844,78.58653091338239,31.361214915879756,2.001519437264162,0.13206138448404742,47.22531599750263
178,532.5210641026324,429.75512051632387,421.8788204224051,416.14735638232764,40.83806010329091,25.177613171228202,0.7661874887708512,0.24928333320144805,15.660446932062705
179,490.86910579196154,373.12946926904607,437.19413857461535,405.56749157939186,162.0869456680581,26.35209217500577,1.2339830148429791,0.1748391510032087,135.73485349305233
180,456.8050451833912,368.6440994916371,496.8212911550792,448.7670129811236,39.861040239813136,12.58350988397113,2.1632366643184824,0.9217520848400039,27.277530355842003
181,407.9829088405542,312.69184114236174,455.9746307197364,400.6807344757169,57.54536968340718,30.33297852173439,2.1241922044204626,0.7465442425162061,27.21239116167279
182,337.61979240708035,313.4898867092845,447.7484658120003,431.5030634537835,26.032012676702504,22.73768196188873,2.2396510965693674,2.929746875618044,3.294330714813775
183,360.019201890677,323.94850373786267,469.69758876323823,430.5166951524644,11.584536115011257,9.984918327157203,2.391893765151159,1.5306086382748627,1.5996177878540543
184,369.0421280883796,324.29496897886037,419.3907054120298,423.0242604201324,10.750880987156357,22.01536492997568,2.2419107482793414,1.1510801558040793,11.264483942819322
185,389.3718185244022,329.47522018051677,432.8119692083387,439.5585353567828,12.872115987668849,16.208866030663685,2.335132584208844,1.1694631737512255,3.3367500429948365
186,383.9598224944897,326.97957813906356,432.73051979840756,423.587427571924,7.470024431017625,0.052402290026351384,2.2922211745732186,0.5042925099915136,7.4176221409912735
187,376.0363932772997,324.7028549089151,434.4768577369801,416.5178538718359,5.53602248911621,2.3875418320942425,2.2450648533593425,0.14459139745535696,3.148480657021967
