,nose_to_nose,noseA_to_rearB,noseB_to_rearA,proximity,velocity_A,velocity_B,angle_AtoB,angle_BtoA,speed_diff
12,636.0810327442566,633.257603606147,771.5995686883191,705.3097016722513,2.0049900249128614,2.438972119561841,2.821922590772745,1.3402918732554723,0.43398209464897963
13,642.053550365544,636.550511255784,772.5400295214482,705.1428384894795,11.857855160188091,6.270761755959166,2.7463875792777594,1.337036208872308,5.587093404228925
14,630.741630768891,636.9530658729888,763.3655247946426,693.9271253128819,0.4134561645446923,11.672976698340486,2.841295234068897,1.3988197772102968,11.259520533795794
15,591.077267650347,648.3026757433599,721.6129920178821,688.9735952168268,0.4193053779764715,28.991790993313966,2.8072281149990075,1.7952304031740076,28.572485615337495
16,496.15906844478826,638.1314438460153,624.769265447653,659.9889869141757,0.5975993641228796,100.78913497495648,2.786704544558022,2.629837324092387,100.1915356108336
17,397.3914385099407,575.3835138844353,529.5153478729394,564.0057992964257,10.400784441569797,93.89241497053956,2.8398288443846393,2.7235096989612293,83.49163052896976
18,293.52719441475944,483.3483075588452,410.04305300907123,483.4351146886209,1.2054982372446807,97.51884238956076,2.9270522165920725,2.86707456280162,96.31334415231608
19,214.3424080904196,399.90729402825343,348.9616568980036,390.64860118141985,5.628218634701307,85.68039125144102,3.051274154059157,2.8635990998404,80.05217261673971
20,148.63726432156915,302.2346846806302,281.10272264245333,309.7006535107731,10.207163415954485,50.471807546391595,3.1356587667798745,2.263170663549225,40.26464413043711
21,159.74628226659925,268.6830525228564,283.84580125483626,278.17486039000727,0.4957912867326355,45.65380553688819,2.8437462943318486,1.995000580713599,45.15801425015556
22,185.04565675800123,220.24620160175297,300.16944732767195,262.06986326931985,0.6322918629873208,25.144065741244,2.6182005012174923,1.68016640293755,24.51177387825668
23,212.82513977911535,190.00825096032014,320.56184193537445,246.53382127610809,0.40205720985948595,27.348291098348405,2.489664287909908,1.2550646451046417,26.94623388848892
24,229.96454137540425,190.6601828306057,326.44354268694,245.57013479859475,0.4060591089977394,12.850353030170005,2.3670103227790245,1.1620019323677573,12.444293921172266
25,227.50193759394662,205.85653331385913,314.96786861519706,241.33031587846563,0.39435136616981226,13.681238028774967,2.2345853059164336,1.209081259288758,13.286886662605154
26,234.27774240204724,164.08951611239513,313.00774904145743,240.33093996612257,0.436835209203625,17.131226021508255,2.1580948944129466,1.193811568606235,16.69439081230463
27,220.4573134214422,166.15942171902265,289.38783638916135,226.00702591954968,0.7730646803470184,35.353328782449836,2.146049453798809,1.2291584431499702,34.58026410210282
28,180.01088685132348,175.7107145566257,240.8630913444399,210.30771896913342,0.339638042627685,9.643363987737912,1.9261206280948586,1.6409360241987043,9.303725945110227
29,198.56056914956702,179.87114001417794,258.31440074451905,200.84190060094534,0.8311949229873953,14.753764570440996,1.8977490364745884,1.2959927970558422,13.922569647453601
30,174.83768209399258,174.1927281978212,233.7219106994464,190.01291358484033,0.8932558424102071,3.6963119457102036,1.8300372356154941,1.5032143798234112,2.8030561032999968
31,185.58573110021152,182.62078191706442,242.8158712316804,192.43298353712652,0.20280532537388,1.8734356140524224,1.8281271730679383,1.390432574509394,1.6706302886785425
32,180.2688845752367,186.20211709054226,232.4955679685099,194.1504776867675,0.42808527187930423,3.043950886594589,1.8253671088360206,1.4800737213486521,2.615865614715285
33,179.76216899281116,183.81783518744854,232.42924924587265,197.61099477508836,0.34457655172690105,1.350239238061149,1.8342180729153825,1.5341685022184983,1.005662686334248
34,174.20712564358558,184.3046113422016,224.46896087655418,198.5807603092505,1.314017503688567,16.263914811631267,1.8300688542025756,1.6519074770394722,14.949897307942699
35,174.51544935907532,175.14051012829668,217.9351018675055,192.44441819912575,0.36135301299416467,7.996871013090049,1.7134817202397683,1.6887912269787377,7.6355180000958836
36,158.557122265132,169.0027047890063,208.06721902789013,189.71189742870632,3.4120775196352495,21.193005308355865,1.7365419918357163,1.9143662743555385,17.780927788720614
37,160.45715556808307,168.2290055370952,203.31451011917474,169.95682281391353,0.6729531930230881,3.0145389365539597,1.6463012455621495,1.6311980497690795,2.341585743530872
38,157.09503101626098,169.30812559945255,193.15357592599727,169.709385020393,0.3650986168146887,1.7888197226103497,1.6991116582717574,1.6225864783975683,1.4237211057956611
39,157.9884734054988,170.81365810730708,192.3922742653665,168.59139053047753,0.32318725222382616,2.046144911779138,1.6672371465810438,1.6279435288653645,1.7229576595553118
40,150.55128138943218,171.8364072162823,185.99506981100333,169.10371816728335,0.16636405861843545,2.6169648450065766,1.663474399460802,1.7772953519996002,2.450600786388141
41,154.55317004189848,170.6405639231188,187.47364404897021,169.06100598896248,0.4523450010777109,0.6984124855699788,1.6992677291004028,1.6607894891066728,0.2460674844922679
42,153.2243676182088,168.5095120549579,187.67903037100334,168.55483730228573,0.25403149411043563,0.2533140343526061,1.7039757280588417,1.6674588815276563,0.0007174597578295527
43,144.89777169439148,164.07225191969542,194.31812998791438,168.17061722548326,1.6203743394660084,3.7483907213629357,1.735646563271104,1.76714935128928,2.128016381896927
44,141.79730153285706,166.57253751143975,180.81050395372503,169.92792653945966,0.7075648380184368,0.9693900143905254,1.7775593866079216,1.7903142751815084,0.2618251763720886
45,133.2975125536857,171.83552364106788,176.86629099407267,170.95928499207056,0.7947452422003428,7.221524077367593,1.7911254315816407,1.9527533033170457,6.42677883516725
46,78.05820757614148,177.55146551070763,128.34789177076505,163.2708881123637,8.993241573537286,61.427100289693016,1.7596434469417788,2.7854886978456657,52.433858716155726
47,84.7918649989491,174.7074612745546,191.3742318207966,132.24388079983137,17.099010614652567,157.65424054556854,2.1333210657072144,1.0527119208076907,140.55522993091597
48,247.10865191854373,64.54680919301899,334.1697709742759,202.49882420646304,5.739141573441056,93.45216972334028,2.731076686711534,0.321841488046145,87.71302814989922
49,334.67282090124974,140.3226274126878,411.50905902300616,293.1371539075182,1.1502369321144081,50.127084036476724,2.4498703196354885,0.26140483166276873,48.976847104362314
50,374.53040454013876,185.68290148530104,459.8070121703234,340.77271628168825,1.054336284114394,45.342177550267664,2.709897308907721,0.21089321352898288,44.28784126615327
51,405.4103414677529,221.99750943873224,501.05786923767596,385.30176005826905,0.962107062649514,44.08798417936573,2.7235298411967106,0.14330671239869686,43.12587711671622
52,458.69172665309753,272.36501922236636,551.7176913241045,426.545687434535,3.4222608024520884,41.65251523017549,2.699581047378046,0.23015463893948138,38.2302544277234
53,508.2030506205173,309.96844025964964,602.8650018047158,467.13785301236294,2.7866126390296957,36.01401995056925,2.712451628533839,0.0578845767783997,33.22740731153955
54,534.075296228912,350.84265154196976,630.6722114418868,502.67501998408477,2.4971864167498534,44.487977533261734,2.673466085385006,0.045142473424650845,41.99079111651188
55,549.2035233617861,385.61911416577885,649.1715299518302,537.858061002157,2.034263011510553,5.199990192298453,2.764061198495814,0.06762983676316134,3.1657271807879
56,505.1019592319951,424.39747464493706,609.8842415122725,531.3077537595325,0.9166749696593991,2.482428045281525,2.6597296625202658,0.6167204107047293,1.5657530756221258
57,491.4042866164275,417.59260528055336,599.5649785677946,532.3119054924472,1.3280847111536533,9.331036223271237,2.6666738192456667,0.8781090413567713,8.002951512117583
58,495.0074662265207,417.04970282329657,603.2178641187609,539.6630471294102,4.896830097113905,7.157082156856955,2.667674758556603,0.9681625672035106,2.26025205974305
59,499.2182413053434,424.84380914519636,606.7365214432044,528.1219301648058,0.9016695625338093,5.314961994219705,2.616447704229458,0.7309451570771416,4.413292431685896
60,473.5719517412323,433.1301049627006,586.2086813285862,522.4748619196909,5.072159500646602,8.950632826789402,2.6037938514849026,1.1236373452437642,3.8784733261428004
61,505.9633301584217,431.93849368283907,572.4676424357973,530.2308603504703,5.042047996598218,1.2821298686170541,2.654725720191286,0.7071583452001198,3.759918127981164
62,505.659852514514,432.8183593934065,614.614877458234,526.4451846118454,0.33140307783721307,0.6055286946131787,2.6206629065798572,0.7239685609681065,0.27412561677596564
63,505.0758307789039,431.20052372996946,614.0445695175555,525.8029169127916,0.8847835893595865,1.5622883856701966,2.6160013263036173,0.7195449384280419,0.6775047963106101
64,494.7564556829956,432.8210979111346,607.910780874957,527.2507526414732,0.736478784487418,0.4583677562831406,2.5966154613437413,0.5787805486293218,0.2781110282042774
65,493.3467526446283,432.39262118819744,612.440846623574,526.604343279658,0.5981412876569776,1.093493941455592,2.595385790040761,0.5850093021749494,0.4953526537986144
66,493.78576545907026,430.99034295561654,613.2205121528469,526.7917442225153,2.151299374796507,15.71498765510175,2.609949318400091,0.5477139823791205,13.563688280305243
67,492.84066994212236,425.00264198002344,553.0910284546296,522.442897998432,2.8849668975570184,4.62549986487947,2.4468015109650163,0.290565621430177,1.7405329673224514
68,521.7196442611684,405.9348784780633,596.1512535875439,524.7356094968208,4.53141313499445,30.9851130867712,2.3820707315253578,0.7375637679400591,26.45369995177675
69,541.5000185272388,415.8892810472518,654.4052739594936,540.496049809802,0.5094712945790301,44.40281804120097,2.3178648969030053,0.719255949683363,43.893346746621944
70,563.0952984016116,454.5775479409427,682.2400477551871,564.5834054991343,0.6917550144378981,35.182929099209446,2.3591747448501987,0.8006778210258989,34.49117408477155
71,579.2995843024576,472.4062399556128,703.0752365117122,583.9143106055886,0.21046614929725768,3.3971155411613543,2.4014763805992603,0.8078305448186138,3.186649391864097
72,562.2193484041616,484.99165655709993,659.8625170086568,584.7046701540872,1.006881323692069,44.42809284675632,2.4045466989918625,1.0444604291621298,43.42121152306425
73,550.6951426270256,489.3042514938942,678.0164321644424,581.2631357483459,9.168318766273314,24.78748920322506,2.4688563187413894,1.0761661587660294,15.619170436951746
74,554.9790104580533,493.13931407767524,684.936615187858,592.2035328128328,0.5583189052862112,20.82341994005788,2.471686937980291,1.064547814657624,20.26510103477167
75,547.6045213619041,516.1494462120443,682.9626828290108,586.6381935963597,8.769132511257922,11.489318952836165,2.5266040652379735,1.0745869934787662,2.7201864415782424
76,562.2555585674543,510.6623481871362,698.3501771475396,587.3865589924576,0.3466554485364754,6.008142641449161,2.6356343378569447,0.8505172315623193,5.661487192912685
77,578.4452958145653,495.6015821201542,713.6883184766301,593.1121687918737,0.10822661410208559,0.9840508116962341,2.63952462933092,0.706695086626496,0.8758241975941485
78,593.3666851736791,489.51413868242867,727.4222359929618,592.7060530701539,8.746109649438411,2.2553547392816298,2.6299560921143152,0.5769091576511263,6.490754910156781
79,604.7813445246142,487.1189619066373,740.1245267932957,599.6193293457108,0.2610306495414145,1.76750813293746,2.5741926727065447,0.5594156909900297,1.5064774833960455
80,572.1623602413918,486.0878156382857,701.7329164496988,598.0135382154822,0.11822859214246641,19.06015553451754,2.6319881650864962,0.7864612999327304,18.941926942375076
81,544.25556880936,484.057360925335,677.7827496631941,582.4952445144938,0.39904511023191575,13.19506062888685,2.5937320163965736,0.9709440028361535,12.796015518654935
82,541.5219632794224,479.554780361952,671.0381667654979,570.4874485455399,0.45576309635600415,2.0534502672331727,2.5482581203103636,0.7907098230108052,1.5976871708771685
83,551.6439267000046,469.57089883956814,681.0660982408388,570.821379398144,8.015014036169855,0.40154327288597674,2.538221612372309,0.6572925158096771,7.613470763283878
84,560.6639707293486,469.44398967821496,688.4900929955346,566.4152324125827,8.106631852995434,9.646205730752392,2.6012568624903647,0.49418771011474566,1.5395738777569576
85,574.4103475782797,469.36089035304167,702.1614398904287,579.1163991962237,0.19151240168723302,2.1457982197774497,2.5365943706027867,0.5365817010758647,1.9542858180902167
86,575.5640256140059,470.80333487561444,703.7445536734193,579.686081734761,8.889249799617534,1.4137146105207832,2.538325383473884,0.5522659223307673,7.475535189096751
87,564.6401223053496,471.73435246969245,693.7190759104149,580.3272892463355,0.6544776543167818,2.1635584115063438,2.622550002971906,0.7358321431890736,1.509080757189562
88,541.3937442795216,472.09689892330357,671.6635536613551,577.6959910991247,2.024409296560314,37.63413583437252,2.6308197405125795,1.0021758275160713,35.60972653781221
89,442.101344608903,494.9792185223537,582.1762347004557,564.5015989428197,0.2549078264785796,46.6133731991153,2.6832692915780547,2.004664584591269,46.35846537263672
90,374.54920053045106,505.48275316374543,503.2375944511698,534.0707683032277,9.11380255436779,68.16528272515265,2.7708537390874923,2.2633301265667676,59.051480170784856
91,303.46118781814585,481.81674357373674,434.83848048787036,485.6966396836609,0.2243412579086575,61.016129818270244,2.7776259177696927,2.5430312992255466,60.79178856036159
92,254.06808657720077,423.5367423600932,394.4000162335189,434.217276423912,9.616220515358357,69.80357539553397,2.8503277232468434,2.4512676331796985,60.18735488017561
93,188.15393179521922,373.35898782806873,329.89969965581963,373.96101306152224,1.976479698858564,40.579870588753735,3.0659433354040466,2.713602912595848,38.603390889895174
94,141.28042418537677,333.46802371741734,283.5518422052658,337.177212386899,4.313289811733019,79.29710473907608,3.0770105910318435,2.8141002042312984,74.98381492734306
95,126.80375013381898,281.2322621606561,237.07435226105756,266.25731969281145,1.9197067484384018,36.50628889657233,2.5699101207141153,2.4286239186862275,34.58658214813393
96,121.12327349027517,237.48676309428276,202.6731139643342,238.19369229473728,8.468839412812168,40.37680007132804,2.227027727231559,2.37558040257477,31.907960658515876
97,138.32444839579156,213.49785701969003,167.63616367896276,199.25778411394626,15.838823756832456,38.32797747077196,1.8093876359895795,1.978019082308464,22.48915371393951
98,169.95730848951447,209.9877814588268,174.93190316806138,182.92793011730055,0.08544003745320405,6.895441175153316,1.6412131422795657,1.640247547652636,6.8100011377001115
99,181.6090427952308,211.29174026923056,185.71057707088198,189.65550904732507,11.030096010461534,14.27477905258083,1.6426392607180829,1.5787956245278552,3.244683042119295
100,104.81460235100832,218.94279892245825,154.05749337828397,210.72997004935007,32.801981418810655,190.20072560324272,1.7890533531702488,2.8804140472944937,157.39874418443208
101,203.18922095918379,143.42184038004814,319.13640974511196,236.59981181733855,33.042969736390226,53.202076510226476,2.8227091386299685,0.7677250010226109,20.15910677383625
102,281.1910991567835,148.59105426639928,391.74547209253103,282.9995412893809,12.042204615434827,83.26437375612693,2.8701722649039003,0.586335896508316,71.2221691406921
103,377.6035114773166,194.98642349917594,482.1724993982963,364.82435044415547,7.996618347776741,182.11257261650007,2.751549698793778,0.3510911960802316,174.11595426872333
104,557.417016347725,385.992981068309,650.7365127684168,538.8039446078694,7.464881110908573,98.4054230467,2.4726198543801052,0.008371940573650384,90.94054193579142
105,656.5261390447452,479.34225614898594,749.6589607288104,626.0442390278821,1.7711366406915248,44.246085939888516,2.376619693393047,0.1943328927045188,42.47494929919699
106,708.1380429859703,538.802519418757,803.7870685654256,661.2342699905987,4.747080892506498,52.11189008278246,2.2459337399628216,0.13829122056827134,47.36480919027596
107,737.3592296872671,578.1023927471672,841.5221348104873,710.1430162192684,16.39598283116935,25.983346397259933,2.423245787147446,0.3951935054355047,9.587363566090584
108,741.9454370807869,609.0803532671202,852.5466230893182,725.5438672030796,10.696548462003985,102.67296341783461,2.6203118124938967,0.5882821224021753,91.97641495583062
109,538.6885256862262,633.1922679857992,673.1274809610733,689.7039922821964,0.9623076431162937,61.331323448952226,2.636555398056027,2.166202969077706,60.36901580583593
110,490.8071178069854,637.9511785904937,627.0821271962708,655.8665013506941,0.40311288741490636,56.71415851443095,2.7080796939095197,2.41893744314992,56.31104562701604
111,424.5007439863916,603.4678734058674,560.9562404047217,607.709786653136,0.26215453457837967,73.12290063311224,2.766328340025241,2.820601236947102,72.86074609853385
112,361.49677791786746,543.9789656972041,499.2165204337693,538.6505952860351,9.348184904033538,102.34287213577696,2.773364939060912,2.601688498144277,92.99468723174343
113,262.7991257367497,446.2913680769548,405.07923882865185,441.6702771004633,1.1586841674934347,63.461283102376726,2.8327916292720294,2.8151332536092237,62.30259893488329
114,203.808324464434,385.6576330840607,341.22261363661113,377.31925525475106,5.785300683629168,15.844917450084745,2.8201654773458675,2.7481452990879855,10.059616766455576
115,189.4664773145899,378.2579291462375,328.91149156269995,359.1489266655268,1.7966193252884444,27.175712042189414,2.682258555035675,2.7812784357840576,25.37909271690097
116,177.1688015199064,350.40996781769775,315.1365179235818,332.8514939864323,0.7256562547101415,46.47752147006119,2.700304725574649,2.326473485361096,45.75186521535105
117,158.02504617306712,311.92797092918744,288.23710569078366,289.3900753550474,0.237800336416935,23.102975955491093,2.525690374189114,2.0313634679427994,22.865175619074158
118,162.2200324774964,275.94879114248715,293.90647194303153,274.4965445556646,1.1169355397694338,40.22875747521912,2.7268698503237876,1.7856684532840985,39.11182193544968
119,138.85228992350108,257.75703072855265,263.98800866895454,263.70514257025786,0.20753794833724062,26.009207792626032,2.8901153066230525,1.8620876064040406,25.801669844288792
120,145.3556549054766,237.95436541698493,264.15689186542147,250.4183779198324,7.6426255305359705,26.429235705937476,3.0107025574508532,1.7018589512435927,18.786610175401506
121,143.04035574969745,209.7284274889792,254.78723128524317,229.52772941193837,6.923632644789886,26.70823994575461,2.891382734921074,1.5121997955956286,19.784607300964723
122,122.57838185422419,213.81936941727238,255.42401823047103,221.04366120972574,4.834748493975661,22.462780972088026,3.110311106460548,1.6566767957361037,17.628032478112367
123,108.14707841638625,200.05965022962528,223.17232589413948,204.6426646254392,3.5917686451107222,6.906253398189214,2.8217723115118996,1.8128845794619701,3.3144847530784913
124,101.67475883915343,186.46175528778016,179.57450657874574,201.18374645333557,1.1610602912854795,20.286369463262808,2.14942106646847,2.426769962546019,19.125309171977328
125,55.65207231541336,190.30834996920132,187.18255117665217,203.96898506390625,16.084097612238008,88.76419346222886,2.140981811234276,2.243158311047522,72.68009584999085
126,115.63716033351912,156.3369650786403,218.25878540164203,166.79527832945396,6.4940933932305365,122.85536015982369,3.0640870148691537,1.1608883972959259,116.36126676659315
127,272.8986026219262,96.82286354472276,344.5477358581827,224.8623353076277,6.407590030580913,45.06233125349825,2.186855782630699,0.4270345918413135,38.65474122291734
128,331.4402446173367,140.32819108432912,396.16234368879634,268.8103367134531,6.194011624141508,107.5915536880102,2.2443548095237884,0.2984618448245538,101.39754206386868
129,446.48111938244375,253.3087013211351,513.3607429332711,378.7269450263606,16.386656583940457,103.60897757433962,1.9442966302278146,0.16085050415159044,87.22232099039917
130,546.1318256044048,347.6359684454415,571.6776561918439,479.83421929766536,17.12193414892133,62.310627873581886,1.9658635939790305,0.05330891872092586,45.18869372466055
131,605.5101839110554,418.99395629292786,635.3703850707869,541.7993467197981,17.85775520607219,96.39303149087077,1.9293118448904385,0.08604443375978209,78.53527628479858
132,700.8220282896365,510.1417546368852,734.674507482055,643.7841239709163,10.776085560165136,56.367555792317255,2.135803243816313,0.09339787558717744,45.59147023215212
133,737.9085708378783,587.7678866015052,778.8900565143966,689.3216930033466,30.82479276491573,58.25646664534334,2.1098573538330996,0.29332446090511854,27.431673880427606
134,758.7681069108006,635.3717552937021,810.6147454771594,738.7355111066478,0.249190690034764,63.061011036931504,1.9227642653672854,0.763045637081259,62.81182034689674
135,796.6114433335739,688.1565594107201,859.0194448148425,765.077306039723,0.337200237247825,31.595963571317153,2.0179754900638334,0.5629630743836195,31.25876333406933
136,805.533900464158,718.7389200439892,872.6443504200322,785.7714061945752,5.2609695874429745,19.327418580865896,2.055752460756555,0.6548613888761157,14.06644899342292
137,805.4096655522579,729.7247681071268,873.6462604052053,797.9901930857296,15.35399703660248,15.409315526654652,2.005522487708319,0.8037466275572073,0.05531849005217104
138,827.9398575995723,724.5222013610073,869.9688230534472,788.0481546739387,6.424216216784699,3.2292824280325836,1.898244102571429,0.5287081231140889,3.1949337887521154
139,852.5197922981025,728.1064425151037,890.4293882981401,787.328888737102,18.466510688270283,447.7572130630617,1.8204006517792524,0.5037415950272908,429.29070237479146
140,206.3053258837493,342.76018429800166,328.38379035055914,356.53924985196227,6.716458739544306,63.99884734118265,3.119616582698518,2.0627211293343493,57.282388601638345
141,202.83081336424206,271.9553379821768,322.66298326582177,316.9207254093679,5.919413906798507,59.82075728373891,3.079224807660422,1.7547186559098267,53.9013433769404
142,220.513917279613,228.81088934969856,342.7710274585645,300.37588209608305,6.480022299344365,60.13454608625561,3.079482081294796,1.3696148925433884,53.65452378691125
143,252.12524412283673,198.64863407031018,385.06560082796284,315.88327545629886,6.050424447920995,31.60539510906327,3.0020860292593463,1.139121919019272,25.554970661142274
144,276.3405239645463,206.6594504686393,409.790623300485,329.09550575023053,5.278835572358691,11.679856334732897,2.9562943876675574,1.0307204262380385,6.4010207623742055
145,288.286426596883,193.29474882158593,434.77054317996294,330.2925800226218,2.9014703169255194,18.45400783027904,3.0087987960732328,0.7987332440367757,15.55253751335352
146,319.3836507086736,188.0465441639383,476.9789365621925,328.41866640768154,16.5148678771585,18.262074635703424,2.991243611450955,0.34955742826205016,1.7472067585449231
147,329.98786952401747,165.06744503081163,522.1698159535842,327.78154003238194,37.54638936036323,60.7644128746423,2.956461773570823,0.20368537828108682,23.218023514279068
148,340.1378461506452,162.66695281463902,560.9865037164442,351.0003504499675,10.8389522095081,62.49604366677942,2.9425815239367177,0.240281215072316,51.65709145727132
149,405.65939657426895,224.7799043331054,622.7428852142751,413.6873082812669,64.66200641025607,227.6879538535142,3.039303085843261,0.3122641708377682,163.02594744325813
150,531.7289670922584,408.23831487257536,740.1478120112225,573.7501378544496,52.24220516019588,59.69711778637225,2.8079021821856047,0.7128416780697241,7.454912626176373
151,495.75187668429464,409.72491518700696,700.2246882037223,553.493782671495,51.150330096686524,38.1763765829079,2.938894574258443,1.073792143886223,12.973953513778625
152,468.25963581115974,413.927339039112,645.3189646570137,518.2703148454483,15.044634824415066,31.027920281578652,3.139961060065189,1.1233542705537383,15.983285457163586
153,457.4505222054075,423.0986187923567,624.3964298168271,521.8563348604671,49.26473936803072,11.92291247975932,2.876100109625739,1.1625453154957854,37.3418268882714
154,460.4061081653891,436.28811481634483,604.0564089859489,483.0992115135358,57.84753243656983,10.404008121873025,2.103690400212403,1.0669132254066191,47.4435243146968
155,457.97718575164856,429.7734489821353,581.7313770023068,452.01053159522735,39.978435612214746,10.420834995335076,1.8183083988768263,0.8771166864766061,29.557600616879668
156,454.42403940922844,436.73943967656504,514.0743059539155,439.9561417743819,53.30426873150031,4.646214050170296,1.65572706211449,0.9206440867502481,48.658054681330015
157,419.9778003668766,443.6257780393291,500.22957904746096,430.18827801905525,30.03329955233021,9.472965850249848,1.5701715272955565,1.1801957113808523,20.560333702080364
158,402.8090668058503,448.51042733140554,461.38320531311064,421.76622642999763,19.463500841318364,4.543161894539957,1.4799788016976407,1.4039563945520415,14.920338946778408
159,402.97066575248374,429.98461391077706,446.7754541702129,423.3125622421333,6.57710954751402,17.235352737904734,1.634485821354227,1.3360568562798107,10.658243190390714
160,448.434534470752,427.3318537740897,489.04922801390865,421.8182842243802,3.8392281776419654,4.387025643873082,1.5265534165883998,0.8434102498043909,0.5477974662311169
161,440.7026057342979,430.10851614098505,480.78760152067144,418.18871983950015,13.115086351221642,0.9581883948368287,1.5108153670561495,0.8611100037205625,12.156897956384814
162,434.4534212099152,417.2629676654759,493.0911740814268,411.5980932511714,11.811716429037725,5.748124302761741,1.601297665236123,0.798847015464853,6.063592126275984
163,442.3581693164488,406.12171196452914,513.8845399211772,413.89008183332925,0.7378380581130249,20.183229300585175,1.7110276955490793,0.6918987164906996,19.44539124247215
164,456.3820627193843,403.64104295772495,522.7369743465637,433.8834232118116,1.531999020887438,16.29429016557641,1.710016462616868,0.7078956494044606,14.762291144688971
165,490.73825048084444,400.2526259164329,551.8767017305587,451.31666214422006,12.97862442634042,3.9307145660808285,1.733376950016663,0.48712506131961797,9.047909860259592
166,499.1193658054153,388.7050302543048,568.4733661843798,444.8410101980257,17.83168833846083,9.490257846865916,1.7453702244475608,0.3953381562877744,8.341430491594913
167,443.7961481243387,324.3221344774359,551.7708000175435,433.25925152153417,69.92914963732932,5.162988475679566,2.4686747752736222,0.35995754338296815,64.76616116164975
168,370.0927932140803,253.69902224880565,530.9153587503379,372.1555973111247,44.91490729145504,12.772486249747933,2.7918743427013624,0.19274193297399148,32.1424210417071
169,347.4452582206296,230.64426035130379,528.4231342598467,349.7732503093969,52.943270356108506,4.210967228559252,2.9214288220360287,0.18131596909040007,48.73230312754926
170,293.6344943905603,196.13270189593575,468.42121251817787,302.35730659105957,28.687870694772727,8.085849429713619,2.75829099331246,0.42970490429538677,20.602021265059108
171,257.101524237022,169.6600206913815,434.42072584074526,283.71762591175053,5.489956739355977,5.878354956958629,2.813906830998346,0.5498602320981485,0.3883982176026519
172,239.83173930487183,164.2465338477497,419.73928654940073,273.2231288251417,63.41550468142629,2.0775158242477905,2.5314725317355853,0.5420986857548806,61.3379888571785
173,209.3112204756353,165.81977334745093,362.92748450620275,229.1980649678352,53.94249745794126,5.215210925744048,2.0645533354475134,0.6739471008841981,48.72728653219721
174,171.49581394599696,180.14193038268465,327.0924195162585,202.6382078335673,13.766938548566285,2.4865745514663273,1.8032190123221246,0.9233545900792168,11.280363997099958
175,153.81528541078097,193.22224724135674,300.2159184403785,198.95369795507696,27.299674082303607,13.911299615779976,1.6977099452376223,1.0163439416039648,13.388374466523631
176,172.09582526023112,200.47392334166554,295.09306360197627,187.86206251396263,6.950187119783185,3.4431179183989626,1.4415726918543967,0.8952226662035739,3.507069201384222
177,166.10143673370197,203.79742657845316,295.4005888755132,183.7792621162682,16.820546780648964,5.22879192548337,1.3914745869956517,1.0141984270695277,11.591754855165593
178,148.26416151248418,213.9965546077787,264.12884038854975,171.3885243095348,16.795832131811743,8.698410889352134,1.1926836543124324,1.222952198252825,8.097421242459609
179,144.9296118983281,209.02367532889664,246.6925009500694,167.9327420248952,25.926831699997603,13.493733842046858,1.306516978701215,1.145243547091563,12.433097857950745
180,130.47282624746046,204.6483188154743,223.560353607253,158.193669105309,2.1143329917493916,4.239067822057118,1.2378348755718322,1.3562119013126779,2.1247348303077263
181,77.66698452367004,217.75274942236666,211.85641039392698,156.47985186917836,9.863093885794655,46.188167012775025,1.1340467572410728,1.3681553370035144,36.32507312698037
